Accession_ID,log2FoldChange
Q9JHC9,-1.09507885911505
P24706,-0.887043551995918
Q8Q0U0,NA
Q6P8M1,NA
Q9BZE4,-5.29395328477259
P42262,-5.61589712437544
Q02809,1.40354224331378
Q92AY8,-0.699953111708093
Q9BVK6,1.46360995457405
Q02280,-1.56312739900898
P40392,-4.95666979019697
Q9CY62,-4.27749339447681
Q9CS00,-1.12116055791643
A8XA58,-3.32374140448251
Q2G991,-1.08385916888367
P10978,1.10875689285186
P54276,-0.850672601282497
Q8VYG9,5.80426242748
P17032,-0.251410852347129
Q5LL27,-2.57926182216088
Q32PI5,0.308785430908485
Q96E22,-0.120728735342012
O97758,0.00706127515268784
M0R8U1,-2.00332686067635
Q5YCC5,2.45598108630596
C4NZN9,1.45044541102644
Q6P0N0,-1.39730348776902
Q24214,1.62153311453697
Q52357,NA
Q03468,2.15959373482455
Q24439,-0.0756285993855025
Q13077,0.903578698970533
Q8H0V6,3.58657251732461
Q9DBE0,-1.44635035382308
Q2G630,-22.0710038421272
P46870,-3.58558989458823
P70032,5.52525519626728
Q7TSI0,-1.94529182659284
Q4WRP2,-4.41052558854604
Q8TCU5,NA
P43509,1.27918508152811
Q9UK97,-0.687198615700628
Q8VZD5,NA
Q99LJ2,-0.543519578206441
Q99LJ2,-0.543519578206441
Q9GSR1,-2.00332686067635
A8WYE4,-5.3181674525698
Q99K82,0.273429156163235
Q5U3Z0,-5.7174351837798
Q8BHR2,-1.23324374903098
A4QFW4,-2.49936681456451
Q5XG87,NA
Q91BH1,NA
Q6P501,-1.26380543100076
Q5DU02,-0.555950907225098
Q5T160,-0.638043568783149
B8DDR5,-3.69132433513785
C0SPB2,-3.59602248899536
P40724,NA
Q6B966,NA
Q9Y7X4,-3.80711749643145
O75064,1.70069697798723
Q6UX73,NA
P17948,-1.18945057056185
Q96KG9,NA
Q7X659,-4.23980955387963
Q9VHI4,-7.77454059418182
Q9ER99,-0.699953111708093
P36975,0.751903534742527
Q6DHC3,-1.25466823899915
Q9K9H0,-2.12720917663445
Q2G5B0,-4.38398138099099
Q9VTH4,5.30420716727113
B2JIX1,2.06310926516136
Q8NI77,-1.51367148553734
Q9BTD3,-0.638043568783149
O95475,-0.638043568783149
Q96MD7,-1.56312739900898
Q9UBV2,NA
A2BFP5,1.29799623360552
Q38199,-4.25585979375533
Q18297,-2.43800810813582
P71534,NA
O75179,-0.172108245119002
Q6AAU3,-6.57877615197025
A3KN32,1.78295560654122
O86109,-4.67269934971216
Q5H879,-3.04416938809523
Q8GUN2,-1.30875095606835
P08953,21.3912653357039
Q08CW8,0.205125809479817
P26356,-1.86634855121422
Q6YVX9,0.684822534123811
P67423,-5.46576561484397
O66679,-2.75164155760775
Q99PV3,1.15387027664294
Q6GQN8,-3.50972369630121
Q6NV04,-3.86664459014778
Q4VRV8,-5.43929274823566
P54802,NA
Q8N2A0,0.474734443184668
Q9JLZ1,-1.24346535744933
Q9Y2U5,-1.63037077914718
P10180,2.65138307694076
Q23F13,-4.43811020351539
Q1GTT5,-2.57711490203056
Q920Q4,0.222791461038958
Q920Q4,0.222791461038958
Q8RW96,-2.62287772639965
A6Q4Z6,-7.22414314089853
Q6P4R8,0.148972469442663
Q9R0B9,0.789676771473894
Q7Z7L1,0.308785430908485
Q15545,-0.837613613302972
Q9JHU9,1.77211580980069
Q2KJC9,8.47478004639946
Q06732,-1.01208089002502
Q8SQP4,-6.3787525950318
Q58DW3,-1.1400960302875
Q06732,NA
P90850,1.29799623360552
Q8IUZ5,2.01895912205771
Q3ZBV1,0.54761052456256
O15550,0.602775701259479
Q8N1M1,0.789676771473894
Q7ZVF3,2.95757709590048
Q9UA35,-0.149455642582042
P49721,-3.87399218672256
P92963,-3.11994583706311
Q9VB74,-0.67728120328476
P51956,-4.96640683436779
Q8K135,-0.189483786199675
Q9HUI2,-1.40342080589761
B3A0N5,-1.28108115065232
Q9UBK8,-0.111981957016688
Q501Q9,-22.6286772831439
P00765,NA
Q9H0W7,-0.108361284974772
Q2KJI7,2.03712384086404
Q68FD5,1.39004200254442
A6QNR1,0.865185191394788
P18031,0.816587550786431
P20825,-3.48072883717577
Q96PH1,0.789676771473894
O69809,-3.19457827035243
P28715,-0.546497533114845
Q3BVU6,NA
A8Y9I2,NA
Q9C0F3,-0.715635519511379
A5GFS8,-4.05545587841432
Q4R3J7,-1.46818433481889
Q9BX63,-2.51686062649768
P74346,-0.963414261065039
B2UAR2,-2.551250371979
Q9Y6E0,0.357118956700475
Q8C0M8,-2.06062159516728
Q92953,NA
Q86WT1,-0.638043568783149
Q9SIC9,-4.62680114982824
Q9WTK3,NA
P50747,-1.36793765540023
Q6RG02,-0.51857593607137
Q9JHL1,8.13223577814734
P08133,0.0438269780551097
Q7Z5S9,-3.06582304836183
P37462,-1.90727718421094
Q91196,-9.80127025144722
O14981,4.59046398806717
Q01063,0.308785430908486
P46828,-0.0173070305712074
Q14191,1.5558109465416
Q8IZD2,-0.171985800522891
P56876,-6.66909435885679
O80929,-1.13581504687557
A3KPP4,2.16560931758749
Q6B4Z3,-0.172108245119002
Q96IK1,1.71585009972837
P21329,2.41592275065758
Q9HI37,NA
Q949J1,-4.32641233852236
Q9SIC9,-4.00102197683389
Q9VCA8,NA
Q6GPL3,-0.758410549029115
Q6GPL3,-0.758410549029115
Q94C53,NA
Q54PW9,-5.66702290799858
Q3UHH1,NA
Q9SL76,NA
Q8BX17,0.789676771473894
Q1JQA3,-3.86118030830791
Q9ZD95,1.03773787883198
P17032,0.407578752462939
F1QXD3,NA
P56720,-6.39544622377341
P56720,-6.39544622377341
Q96JY6,-1.94641887130042
Q28BX9,-3.41641027061612
P33450,-0.654012956838904
Q96C10,-0.217651655104979
Q8IV38,2.01499577874362
P17751,0.18285737505516
Q9Y6J0,-0.887043551995917
P05307,NA
A9HAV7,-6.07799394307717
B2VDN8,3.91248902905144
Q14692,0.789676771473894
A0JMQ7,NA
Q00790,1.87839418475456
Q9U2X0,NA
Q6ZIV7,-5.91790896623385
Q91Z38,1.41210350263931
O33194,-2.16626322744605
A6QNR1,NA
Q3T126,2.45772963087852
A5V9R3,-1.83925119933743
Q8Y0A1,-2.16378299293603
Q8TAW3,-0.172108245119002
Q86T29,NA
P55145,0.266693427439497
Q2G639,-1.15158654039892
Q9ULV0,-3.21658227317514
Q9Y6Q9,-0.601163861918026
Q4WK03,-5.01022696640646
Q19013,0.120507114053687
O14040,NA
O43488,-1.47548542373279
A1A4R9,-1.18114182291193
Q8CH18,0.215424803929445
Q8CH18,0.215424803929445
P31692,-5.36867543173651
P36993,-4.71185856795345
P44957,-2.16626322744605
P72287,-0.0285220880010604
Q27888,0.195860177715134
Q5NPS5,-2.76996476450883
A8XA58,-2.42265583181127
Q8CFQ3,4.99341552937886
P49840,-0.648504148749655
Q8R2R3,-0.670547485235342
Q9VRJ9,-0.172108245119002
Q9VRJ9,-0.172108245119002
P45045,3.78250028271452
Q7Z5S9,-0.699953111708093
Q2KN97,NA
Q1LRI7,-2.35432358735364
P29350,-1.42509375006507
Q9DDJ0,-1.97089297426827
O34846,-0.361388925946006
Q6PI78,-4.87932570410811
Q58465,NA
Q6Q477,-0.884729074499315
Q62210,0.186426136997464
P28665,-0.491524371307527
Q9UI14,NA
Q3T035,-0.717246385130786
Q54F46,-0.699953111708093
W7MT31,-5.93897238814641
Q290J8,-1.42626526275427
Q15262,-5.18624463673812
P19804,-0.670547485235342
P02552,-0.172108245119002
Q8R516,-2.31033660317594
Q6DC39,NA
A1TA72,2.89681422267202
Q8HXM1,-4.41296737400043
Q5E9H5,NA
M4MR97,-5.50340207027284
Q24JY1,-0.470035617652054
P22129,-2.62174966227865
Q04856,-4.38079108332509
Q8WXG6,-1.24346535744933
O15213,NA
Q87BS5,-0.022691502840677
Q9UI14,2.11033296803856
P77526,NA
Q9I7U4,-0.638043568783149
Q8K2A6,2.07480830579354
Q6NU40,-0.431137297046768
P10751,-0.903019173260423
P35402,-6.44115216919091
Q96I24,NA
Q8NS80,NA
Q96A46,-0.928232965986545
Q01085,0.789676771473895
Q92545,1.21627861552105
Q96T76,-1.3731759691053
Q9UTP9,-3.18237894805433
P70266,0.129774676652027
Q5W0V3,0.308785430908485
Q9BRK5,2.57195121448164
O94443,-2.76230333003464
P98081,-2.73184284300918
P32528,-21.8711242548962
A0A1D5P556,-1.71078404877451
Q2G8W8,-2.09330870943089
Q9H2Y7,-0.218634067623851
Q03164,NA
Q02525,-1.88352187828019
A0QYC2,-3.76868505617889
G5CTG4,0.448044911999661
Q9Y5Y0,0.781973147678871
Q6DIY8,0.131528925168049
A7E3S5,NA
Q69ZJ7,3.11701569084211
O27390,-2.0223917635964
Q55884,-5.78945217152862
P32598,-6.87102855492678
Q925H1,-0.724752359474403
Q9VGH7,2.37440632518663
P39129,NA
Q86JJ5,NA
P34036,-2.05709293159938
Q9ABX9,-0.699953111708093
Q9UN19,-1.34078028172778
P84048,0.633491366862998
Q27081,0.450448680620473
P0AEY4,-6.17447620589791
Q9H5X1,-3.14388164924231
Q00174,-0.699953111708093
O93367,-0.699953111708093
Q0P5J0,0.308785430908485
P28634,-0.654012956838904
Q71RI9,1.63808027413584
Q6A997,NA
Q5R5U3,-1.0077520060428
Q642H7,1.83546181786851
A1JTG3,5.18501289745484
Q9BVQ7,-2.51427659820177
Q9NUJ7,-0.699953111708093
Q4GX87,1.16121899460319
Q8KHZ8,-4.82366942510607
A1TDK2,NA
Q5E9H9,-0.312854410173881
Q8WWC4,-0.810759165627988
Q9UQ26,3.16500299770469
Q969S9,-0.971824461916413
Q6GPD0,0.0474624834291775
Q27955,-0.157296340939955
P34795,NA
Q9UDY8,-0.157243353520198
Q9D084,-2.11005779880463
P83876,1.72193946175437
Q13144,0.17394042990414
O43296,0.817105837413585
P15943,0.614083488041171
P14434,-0.107317439128885
Q6VVX0,-0.670547485235342
Q2N8X0,-2.54319401947817
P35072,2.05800135604605
P78382,-0.189378252468398
P26599,1.1199936918028
A2ARV4,-0.133212871631691
Q7VMI2,-3.36773142483349
Q9NW68,0.1396969242714
Q7L1W4,-0.172108245119002
Q86U02,-0.189437708540966
Q7XC35,-5.7960342263978
Q2M389,-0.670547485235342
Q8C9V1,1.24294996494508
Q9H3S3,-7.39394677693254
Q4N4N8,-6.12634990986662
Q8IWZ3,-0.602652624528435
Q9V7S5,0.789676771473894
Q3LHL9,3.59975538842969
Q29RB1,-3.53776797270429
Q08334,1.29799623360552
Q5R2J2,NA
Q9W3V8,-5.13147659771617
I6YF08,-5.97459413146575
Q5F2F2,0.308785430908485
Q9Y5Q5,-0.172108245119002
Q9VJJ7,-0.121758482292598
Q4G148,0.308785430908485
Q99973,0.308785430908485
Q8IZE3,-0.172108245119002
P0A5Z5,4.28680180834746
Q8BZI6,-2.47133808227441
Q9H0L4,0.308785430908485
O95831,-2.27145422753965
O94520,-3.75327277637693
Q66H85,-3.80711749643145
Q9UNZ2,0.198390106729598
Q8IJN7,-6.21461170944696
Q87L95,-5.37500480616305
Q45826,NA
Q54GN8,NA
O32113,-1.56312739900898
Q6DN90,-0.172108245119002
Q5E9E8,0.782042233927521
Q76I81,-0.845401916524314
Q99MZ7,22.823012066397
P18431,-2.84835446720695
O43914,-0.993877358098173
O82531,NA
P20248,-0.654012956838904
P36404,1.38456541385037
A2AL36,1.24294996494508
Q9EQS0,1.52119699914431
Q9H0Y0,1.65612384696468
Q9LT17,NA
O88407,0.725461066472358
O60573,NA
P62633,-1.0077520060428
Q9VLM5,2.18825199707028
Q05118,-5.4759512473492
P51531,0.308785430908485
A6NHR9,0.308785430908485
P00367,-1.18208247884907
Q9DBG7,0.150531918559986
P17019,-0.601482814553809
P56559,-2.23165806300929
Q9QZ03,0.968807778190523
Q502I9,-1.84278601994226
Q54YZ0,-4.1997894853895
P42867,0.789676771473894
P55201,-0.699953111708093
Q9H9L4,1.1746323544792
Q99J09,-1.20421677048515
Q8VCE2,-1.62985050347502
Q8DWH2,-4.45049513968261
Q96EK9,-1.21265575728933
Q8VIG3,-4.3142088622037
Q4QQW8,-2.01137251141347
Q16W24,-0.826446997735613
Q16W24,-0.826446997735613
Q5I012,0.789676771473894
Q3UHA3,NA
A7EJY3,-6.1932321620654
P08096,-5.287137522094
P33224,4.36528449345603
Q92A38,1.62030819655156
Q9D8V0,-2.0223917635964
Q44184,-1.68297956689592
P26039,-1.22140840859062
Q5ZL98,-4.51800708597264
Q96PQ7,0.769920821421733
P18769,-1.00813877646275
O35245,0.789676771473895
Q5EE01,0.798146103598941
O00748,-0.218262197353324
Q00613,1.96036310301098
Q9VIW7,7.10143639576092
Q8IU29,0.180013397118513
P13678,0.273529024481509
Q15751,NA
Q93131,0.30027679676133
Q8CIZ8,-0.121758482292598
A9Q751,-2.62174966227865
Q9C1C2,-1.75809774036145
F6ZT52,-2.59126124277909
P0AEC7,-22.6838782498571
P37313,-22.6607307077511
P54357,0.956513868879081
Q57YG0,-22.5842249533402
O61598,2.26715068984441
A7E2Z2,0.308785430908485
Q2G3F0,-1.02930266973466
Q8L706,NA
P06880,-1.00442443588086
Q8T3X9,-5.21776363449907
P30740,1.65909629720276
Q2HXK9,-3.03611280037723
O15943,NA
Q9UGL1,0.308785430908486
Q5BA18,-3.59356393419984
Q7Y0E8,0.308785430908485
P48596,0.827530381155837
P48596,0.827530381155837
Q9W1A4,NA
Q75SY5,-5.86320886966308
O15484,4.5033183739973
Q0V8R7,-3.08565768705956
F4IF36,-4.37967309804722
P51794,-6.32816842883503
Q99PL5,NA
Q502K2,-2.0223917635964
Q9SUI2,-5.48915936807914
Q13415,-0.670547485235342
P96675,-1.69395961225559
Q8IWZ3,-1.56312722112414
Q5E9T7,-2.12473835577749
P36241,0.0232831751946315
P07384,-0.343809260062617
Q14G45,NA
Q16828,0.818575809642188
Q8WTW4,-0.194903452062829
Q9USU3,-0.172108245119002
Q8R536,3.75388299754781
Q8BU03,0.789676771473894
Q8LPI7,-0.909727930994624
Q9W5D0,NA
Q0JLP9,NA
P10987,-1.4816784833116
Q3UJK4,-1.13093523451285
Q9UR07,1.36520118356577
Q9VC07,-0.699953111708093
Q92636,-0.527679932496443
P52560,-4.27130776635432
B2U6Q7,3.16500299770469
Q921N7,-0.21799276060005
P54819,-1.32698621339056
Q5NRF0,3.81384078244694
Q8U642,-2.43748197152237
Q8N7I0,0.93412986018738
Q0V9J0,0.688446987736647
Q5LXQ5,-3.36773142483349
P25867,-4.0132842477699
Q9HDV4,4.92109218579337
E9QHE3,-0.170707880560686
Q9Y3X0,-0.147693496703291
Q9UL36,-2.32540392579728
B2D0J5,-0.887043551995916
P10987,-0.737257844575876
Q7ZYC4,NA
Q9Y2H8,2.22477255325565
P15651,1.35414789746138
Q5DTV4,2.64509078734641
O60266,-0.654012956838904
P44501,NA
Q9CWQ2,-0.628587651817685
Q7TSI0,2.15113886653124
P62265,-1.10616463702523
Q8IY18,-0.0615572176734717
Q5PQA4,NA
Q9Z273,-2.84835446720695
O15498,-3.04416938809523
Q3T035,1.62734694812514
P50466,-1.21633800912094
Q9C1C2,NA
P0C5Q0,NA
Q54IM8,-3.36672577316771
O95178,-0.135447622143128
P08429,NA
Q9X248,-3.90625806478652
Q32PL1,0.670711909366718
C4NZN9,-4.85162740819761
Q6IA86,NA
P10833,0.470955080097018
A7YSY2,-2.49217828692692
Q2KII7,2.10742957191359
Q7ZWM3,-23.535433468298
Q64735,0.308785430908485
Q499P8,-0.602652624528435
Q06064,-2.28814342585413
O07576,NA
Q06732,0.817105837413585
O34325,4.17821094696823
P29372,4.76121021686216
Q9D6J3,NA
Q9Y666,-3.21658227317514
P69680,-0.997659334175565
Q9P2D7,-0.699953111708093
Q8R5L3,-1.44586936283535
Q8R5L3,-1.44586936283535
O08564,1.41602268141091
O46037,3.47771251130633
P08395,-5.8918707774423
E1B932,-1.74748772084385
O35149,0.503942048391187
Q3IJ24,-5.30456340376539
Q86L04,-7.53476580377038
Q5VYK3,NA
Q5VYK3,NA
Q7ZV96,-5.9959513167093
A6NI73,-0.142264823818957
P39981,-3.21658227317514
Q99MQ3,-0.147787393564372
Q9CQ69,-2.45006699312082
Q8VEL2,0.762057924431566
P43508,-3.2866613214549
O42226,-0.114865227342061
Q6AAW5,-4.20922189622976
P15357,NA
Q40642,-5.0868982444388
C4NZN9,0.0144046820339036
Q8N2A0,-0.219060387096679
P77324,2.56731896232145
P93051,NA
Q9SQK3,NA
Q9WTS2,NA
Q9QUH0,-0.636068495228174
P19437,-0.178346326920814
P30622,3.44168243277633
P57106,-6.48028998921067
Q8C7X2,-0.172108245119002
O00311,0.307144211566978
P17031,0.308785430908486
Q66GP9,-23.1432204368524
Q802R8,2.47501874049006
P38646,0.17940070788946
P23610,NA
Q9Y366,-0.467450550404401
Q9SYB0,-5.35501277097612
P75853,-1.45740519901104
Q2HJG5,-2.77531707820029
D4AU31,NA
Q96FT9,-1.15483641452648
Q93ZG9,-5.91520447527811
O65050,-5.86374971820626
Q5VYK3,0.764418964563805
Q6YKA8,0.872244293549937
Q1ISI9,-5.32130946023317
Q12981,-1.07403686914351
A5V9S7,-1.03107600978005
Q5LLP0,-2.22304712222553
O94901,NA
Q96PH1,8.45418348666824
Q96PH1,8.45418348666824
P62344,-4.19743633038236
O82178,-6.28224343801845
P0C0T2,0.730461320012214
Q95SX7,-0.230049567623417
Q9R257,0.240433430436914
Q8N2A0,0.798193831175979
Q9LHP2,NA
P43386,-5.43974745165766
Q6ZN57,1.87177774911852
O18835,0.722609374343581
Q95T19,2.23305326729635
P43115,1.30303941076339
Q641Z2,-0.597566146031228
B3EWZ5,2.30170065809889
Q6A9R1,-6.28908132478522
P17817,-5.65890717037551
Q5RA75,1.34320569343058
Q57891,NA
O42161,1.29799623360552
Q5ZJP9,-0.699953111708093
Q6ZN08,3.19381960322981
Q2GAJ4,-0.882526744528997
P97927,1.15701103910001
D3YXG0,0.668685272237362
Q7L8L6,-2.04403060012768
Q920Q4,1.2628109740716
A1L1S5,-0.638043568783149
A1L1S5,-0.638043568783149
O00311,0.858474334198801
Q89B00,-5.90984841375688
O75319,0.224792978246668
Q9VLR5,0.663698858134685
O75865,-4.96350228235097
P04323,-0.166549652429349
Q9BQG0,-0.0248935388082705
P35700,-1.13584676892288
Q9VL06,1.26865287816927
Q9DCD2,-1.75803107523412
P19623,-0.0575665047549335
O15439,-2.45789211437247
P46105,NA
Q8IY18,2.78295137348159
A5DK49,NA
Q9VYG2,0.189149177137902
B3N4C7,-5.89661233361796
P55345,-1.39658710775612
P46656,2.28197564296249
P97311,-0.555269399402435
Q9I4V0,-0.699953111708093
P50528,-5.00082031274935
P54575,4.68469609632654
H0YL09,0.308785430908485
P48201,-0.877536337225733
Q6GME1,-2.3529141899859
Q08093,0.817105837413585
E7EU14,-0.189597247645885
Q14789,-0.218600444932658
Q8N2A0,-0.628587651817685
A0L5E8,5.50831895209678
Q9SUI2,-2.84835446720695
P37007,-22.259739802652
Q50LG9,NA
Q2G8I5,-3.97454000105714
Q5XI97,-2.31445934384342
A3PXT0,-3.43554868802305
Q9WUU7,-5.15400729657384
B2IGP2,-0.699953111708093
P29934,-6.0272206537236
P17057,0.994732956800842
A5VUZ8,-8.04346153683267
Q9FMM0,-3.29871232011317
Q9M095,NA
Q5PPN5,NA
O15484,0.544946320045442
Q91XL9,5.16395752075995
Q8NDH3,-3.22470727629687
Q9VXH6,1.24294996494508
Q8GWB7,-3.21658227317514
Q94JX5,-6.06533767366962
Q6MZP7,-0.0383388904551921
Q5ZIA5,2.71943677478233
Q7Z478,-0.339803896530703
A5PKD9,-0.157184268073586
O08852,NA
Q1GWK1,-2.49936681456451
Q5E987,2.35431138151535
Q9P055,0.182915619245564
Q9XYC2,NA
A2WWV5,-4.16851085027609
Q8IUR6,0.308785430908485
P09601,-0.825251478428884
P62147,0.186850340819618
Q13976,-3.04416938809523
Q8WWQ0,-0.670547485235342
A0KTU3,-6.12170369095256
P49249,-5.46576561484397
P0DSE1,5.29101302107814
P70269,NA
Q9CYG7,-2.0223917635964
C4NZN9,2.89110228603992
Q9VEX9,-3.50972369630121
Q9C509,NA
Q8XWM7,-4.60506959190307
Q29N38,-5.63970011583386
A6TFW2,-0.172108245119002
Q03278,-2.49217828692692
A2ZB00,-5.32885245836491
A2XGM7,NA
Q502I9,0.782127173906177
Q9JL04,-4.66032980329918
P32020,0.195125235559767
Q13183,0.817105837413585
Q7ZVK3,-4.03036949009663
Q6C794,-3.02771416268065
Q95SX7,-2.04124076612599
P12080,NA
Q0K799,0.328173563943986
Q14204,1.29799623360552
Q9H1K0,1.58519199506246
P01901,-0.7491889593056
O53901,NA
Q8IH24,1.00617919793217
Q03468,-0.0161455570273814
Q3SZA0,0.308785430908485
Q9UTL4,2.22984508277712
Q9CW46,-0.172108245119002
Q502M6,NA
B0FWD1,1.53393082105373
Q15643,0.859916768243853
Q38896,-5.52235338770348
Q06805,0.789676771473894
Q6ZQ03,0.789676771473894
Q55BF2,NA
O15155,4.17223936028126
P42567,1.26865287816927
O60285,NA
Q5EAU9,-3.67921375457792
Q96RQ3,-2.93162269505309
P11369,-0.172108245119002
P22142,-1.36793765540023
P41226,-0.172108245119002
P41226,-0.172108245119002
P53496,-0.406952844138499
A6QPE7,NA
Q8IXJ9,-0.546603786356011
O46411,-0.72504349536367
P55931,-4.90979243204349
P02597,-1.0077520060428
B0XDC4,0.817105837413585
P9WHM4,-5.91997567645645
Q09860,-2.49936681456451
F1MNN4,-0.147787393564372
O08451,-6.12890847727736
Q8T9B6,3.6381777775635
P22451,0.789676771473894
Q9Y6X9,1.28625070643094
P25184,-4.58662576634919
O42400,1.19722198519444
Q2NA91,-0.699953111708093
O60271,0.789676771473894
Q3UEI1,-0.670547485235342
Q93AM1,-2.74218116325969
Q9ERK0,NA
Q02818,0.185156448180328
P41233,0.308785430908485
Q8TF05,-0.172108245119002
Q03042,-5.91839555815964
Q9CCQ3,-1.56312739900898
Q86W26,-1.30560724543334
P37692,-9.30579875075883
Q2TBI2,NA
Q8IYL9,-0.733433435949183
Q3SZ59,-1.69897869614833
Q54JC2,-2.74218116325969
Q8JZQ9,0.584063753627746
O74439,-4.58249570656786
Q9I576,-0.778684214036725
O08547,0.515917199575282
O14763,-0.157222137592802
Q9BZL6,1.51893441498056
P63532,-4.8584237316393
Q9Y5A7,0.789676771473894
Q9VTG7,-1.55440783819286
Q9VTG7,-1.55440783819286
Q06210,-1.69703308931679
Q9HC44,-1.21265575728933
Q9WTR7,-5.82324420513741
Q9FMH8,-4.45662260395661
Q5F3N1,-2.49217828692692
Q8NFD5,0.789676771473894
Q553Y1,-4.22664807960443
P21333,-0.670547485235342
P35952,-1.43627315725144
P34795,-2.84835446720695
O95243,NA
Q9LEU4,-6.98378015440094
P61485,5.56391656782648
O88351,-0.196363138183126
Q9NWF9,-6.01707836157781
Q8VZK0,-3.15973540475206
Q8TC84,-1.19276888848864
Q8IV13,-0.628587651817685
A9V3C0,-5.51964472533867
Q8BRT1,5.77724327399601
Q6P8D9,NA
B4MR46,0.133012793634858
Q9SII9,-3.29470093487028
P95231,-5.07386585969428
P38411,0.40661212960459
B3LZ39,2.83235116777167
Q923Q2,-1.19720111111103
Q96CB5,-0.699953111708093
P09110,0.789676771473895
Q06732,NA
O05408,-1.79837536776789
Q54BU4,-5.11201725070876
Q9UNX3,-0.219060387096678
Q55500,-4.11512468749286
Q8K327,0.308785430908486
B2D0J5,0.789676771473894
Q8TCP9,-0.172108245119002
C9D7C2,-0.175486321553969
Q2RT91,5.40838764773709
Q03278,-0.172108245119002
Q7TMK9,-0.823640643316033
A0JM59,-22.2724602560379
Q9W0K4,1.97833148188993
F4K2E9,-6.90301084155797
Q8TF47,-0.172108245119002
Q15262,-0.172108245119002
O08901,-1.49317797581075
Q8ILC1,-4.35983570224766
Q862Z4,-0.699953111708093
Q66I79,1.49056714445391
Q9JMA7,-2.21683365736897
Q3U034,1.38194409867941
Q9X248,NA
Q59643,-1.54117766894216
Q9Y3D3,-1.51087494408111
Q5PQ53,0.411417417481109
Q6MG64,NA
Q05B79,-1.6966705185057
Q3UMT1,1.24294996494508
Q0J6P7,NA
A1SSC6,-2.56246103302343
Q9NR19,0.789676771473894
Q8BGR2,-0.217847035955177
Q9RNZ1,-4.73730160025634
P77526,NA
P30900,-1.02756703144729
P06603,4.93061349388827
Q56X76,-4.7233048778981
Q6PE55,-0.172108245119002
Q4ZQG8,-5.54008236184105
Q8I7P9,0.789676771473894
Q7KZI7,NA
Q7KZI7,NA
Q54NS8,NA
Q7Z5D8,-0.664364041992419
Q8ICR0,-5.92542343404927
Q0P5L5,0.904408842399893
Q2G994,-0.172108245119002
Q0VD32,NA
Q5E9H5,-21.2900498269118
P11532,-1.08968737236503
P73789,NA
B1AT66,0.789676771473894
Q9ZR39,-5.33804984059696
Q8DPI7,4.68469609632654
Q9KAK9,-2.53191615867845
B3M2I7,-0.101353394551283
Q15262,1.06013557171006
Q2MF17,-0.606550603063952
Q9NRD1,-0.828749223613611
C5CA81,-5.26127864630362
Q8WVV9,0.789676771473894
Q82SJ8,-0.625182060960088
Q0PEV3,-2.49936681456451
Q03141,2.1380180475491
Q9A8Z4,-4.77051576459088
Q54DU9,-3.50972369630121
P24821,NA
Q6NUP7,-2.00525884862248
Q9VAS7,2.69312037006396
Q9VAS7,2.69312037006396
P51523,4.26375267373521
P50648,NA
P49577,-1.19276888848864
Q5XGY1,-0.172108245119002
Q9VIK9,-2.62174966227865
P20825,0.474940032415009
Q8BM55,-1.12116055791643
Q9SIC9,-5.97416405651983
P62924,0.932810191035674
P30771,-3.51229911066655
P35285,0.789676771473894
Q61592,NA
A5PKF5,-0.127952728823617
Q922D8,NA
Q9SZ67,-5.45488140806578
Q9CR56,1.29799623360552
P04035,0.308785430908485
Q8I7P9,-1.00454231704701
Q8R3C6,NA
Q5E279,NA
Q5SRE5,-0.157338384697776
Q6DIY8,1.54132352108619
Q9NK57,-0.711874632493086
Q95JH2,2.15040395524201
P31898,-1.56312739900898
P46595,NA
P9WQ18,-5.38741343703346
Q7XR06,NA
Q7SZQ0,-0.00664218231773621
P14649,-0.699953111708093
Q9UN36,0.308785430908485
P55018,NA
P73511,-5.16394241837832
Q99L47,-5.37843796899163
Q57891,-3.1183632159145
O00370,-2.21523690940645
D3YXG0,NA
Q55774,-3.87399218672256
O00370,-3.33680449953762
P0AFS7,-1.69194579601137
P31995,-0.21690128589275
Q05B17,0.256370109793329
Q76KX8,1.29799623360552
Q9NRX1,-0.632144423554926
Q9UKM7,-0.172108245119002
P48482,NA
P13804,-1.72776468200217
P04052,-0.195011520057771
Q2HJ94,-1.57627712198835
Q3T0V4,NA
B6SFA4,NA
Q94AH6,-3.26456227497356
P54886,0.308785430908485
Q5U3Z0,-3.73698931373018
Q51485,-0.527481446684349
Q9BVP2,-4.14358782348703
F4IL57,-24.4390622620856
Q9CZ04,1.31079733547681
P0ACQ2,-2.64615209060871
Q8CE47,-2.41301099435285
Q38869,NA
Q06732,-0.172108245119002
A7TMF9,-5.05552497486316
A7TMF9,-5.05552497486316
B4IXJ2,3.62430223911768
P0CS69,NA
Q51955,-0.620702295167286
Q8BPN8,2.38103151511712
Q6UX73,-4.26742545181933
P42331,-0.483379961441818
Q9LQ15,-3.82262668912888
Q9C000,0.0553469603579194
P17948,0.789676771473894
A7YVD7,-0.0529175008849303
O15321,0.816442915634308
O75052,0.803701698951456
A1EA07,NA
Q8BZR9,NA
Q6P1N9,-1.27334795909212
O60583,-0.64015306132775
P45798,2.06310926516136
Q9C5Z2,-3.67097853107342
P48147,-0.861237732778746
P48147,-0.861237732778746
Q8BIG4,0.898628555565728
O94520,-6.40453382301717
Q86KP5,NA
P04800,-6.72930737567395
Q5NVN0,-3.38579398168182
