Accession_ID,pvalue
Q9LMI7,0.060190309252753
P48482,0.531398863266389
Q9V3H2,0.897854040371703
Q4P5N0,0.220062333062258
Q6B966,0.258971041451165
Q9HGQ2,NA
Q6R2W3,0.0711668002195708
A9RA96,NA
P0CB38,0.244278576453311
Q06732,0.760748495023392
P91929,NA
Q95TJ9,0.0044314587329278
Q9GRW0,0.709763208925647
Q9M0R4,0.310219586915916
Q9W4M9,0.120831297142538
Q9M2T2,0.101690938242504
Q0WPX9,NA
Q96KR1,0.533943103314855
Q96KR1,0.533943103314855
Q96KR1,0.533943103314855
P02889,0.0428877800657549
Q9JKN6,0.409960745793614
Q94C74,NA
Q54IS6,0.166778337660479
Q5XH07,NA
P54672,0.0399044691123943
Q28CQ7,0.414725447826689
Q34345,NA
A2BGM5,0.290298276991766
B1H3C9,0.799120234954674
Q5ZJ69,0.408796274038573
P50520,0.0909713681456236
Q2KIK3,0.841490761444492
Q75WS4,0.892886034332164
Q75WS4,0.892886034332164
O94880,0.686763809039616
Q8BHY3,0.982815312381594
M0R8U1,0.799120234954674
Q6C9E7,0.0260120133764472
Q54UC9,0.381130471325861
P35249,NA
O61397,NA
B3SRQ2,NA
Q7SBC6,NA
Q969S3,0.230605612377998
P21448,0.791030393862328
A8MR93,0.263183438776073
Q8BVH9,0.497240392289474
Q9ULJ7,0.486417537858401
Q9QZM0,0.105262851602027
Q86AS0,NA
Q15643,NA
Q6ZV73,0.834294388267117
Q6ZV73,0.834294388267117
Q8N357,0.572149929121657
B0FWC7,0.711327849683985
Q96NI8,NA
P0C6E7,NA
Q5ZBH5,0.182502303817544
Q4JHE0,NA
Q9P370,0.324200663321646
P0DL09,0.3797043664641
Q9WUU7,0.0985533848107547
B4LPX5,0.701918598381256
Q9SX83,0.598922009889178
A7T0W1,NA
Q8WVL7,0.0205348842747902
D3YXG0,NA
Q54Y83,0.0558878919195592
Q6DKJ4,0.888159217383984
P58798,0.710736338099455
Q4UMH6,0.366535338813718
Q9QYI4,NA
Q14498,0.115892840671369
Q27294,NA
Q5JVL4,NA
A1ZAX0,NA
Q5RBW6,NA
Q2KHZ2,0.309415586003895
Q552M6,0.417976672166767
P20825,0.427216733129576
P20063,0.166740586989691
Q08473,0.399073006942734
O60029,NA
Q96PP9,NA
P21460,0.0537199228487703
Q58372,NA
Q91636,0.542013617950823
Q9VIK2,0.94081105786859
Q6CR04,0.349223694052811
P56520,0.297010128912892
Q99315,0.533473855711289
Q4VRV8,0.0218728352858682
P48147,0.497460855059095
Q9GP16,0.799120234954674
Q6NZQ2,0.335631656420926
Q2KII4,0.567800609147257
Q3U1V6,NA
Q8BGD9,0.65281588246273
Q32L53,0.799120234954674
P91928,0.874076566306316
Q8NDQ6,0.319329377815009
Q9VGY6,NA
P31692,0.290279616265313
Q06827,0.250938392815084
Q28GQ3,0.778261814994575
Q9ZQW8,0.799120234954674
Q7XPJ0,0.101223020094245
Q8H136,NA
P26187,0.484737116791661
Q6B855,NA
Q6BTA4,0.00285900726404846
Q1ZXI6,0.70701479730108
Q7JQ32,0.716745448330985
Q5UNW1,0.076418126758368
P50441,0.0172015329115758
Q9DB85,NA
O75179,0.3797043664641
Q8VI56,0.983615442529291
Q58DQ5,0.361998210024109
Q6IP91,NA
P16068,0.526788440893049
Q24547,NA
Q4KRV1,0.650455380108234
Q3A6S7,0.79267839515094
Q8CGS6,0.728314426676133
Q92545,0.810418469112945
O82244,NA
Q641W4,0.124092641997283
O48905,NA
Q9URY3,NA
Q6GQN0,0.0478764236825844
Q9CW42,0.78750953216128
Q9LT31,0.117578276471785
Q5Q0U5,0.431690312771199
Q5MK24,0.598784389826876
Q38PU5,0.102832203559957
Q76NM6,0.146576726207347
Q9FL69,0.155141161345253
P12370,NA
O43347,0.0102016412394976
P11144,0.324200663321646
Q7ZYA7,0.961950044288758
Q8VCZ6,NA
Q08473,0.573718894613634
P54814,0.0551795065118585
P54814,0.0551795065118585
Q08AN1,0.192632115142466
P41888,0.0838555475679091
Q08BI9,0.276874457467
Q9SRH6,0.312617003807952
P35507,0.0949599940639708
Q5SN53,0.339966574130518
Q9Z2I9,0.920763952618767
P30163,0.176314170740934
Q01295,0.535298175528707
Q0WWQ1,0.0265752887488901
O55029,0.105325311470301
Q54Y83,NA
O17040,0.820254769201623
Q9U6A0,NA
Q9CAS1,0.433432068298732
Q7T3E4,0.18073816337237
P33296,0.343648754319307
Q7T2P0,0.126377690568935
F4K1R2,0.0357010355658039
Q56XG6,0.225150606363343
Q1XDL4,0.0189671258731254
P93212,0.124257034509875
A5F587,NA
Q91WM2,0.911383138457944
Q8BG16,NA
Q6INS3,0.70701479730108
P10072,0.547399209834169
Q8CH18,NA
Q8CH18,NA
F1NB38,0.0308877529913664
Q6YYC0,0.0621714112121228
Q45408,NA
Q6GPD0,NA
Q9NIV1,NA
O42161,0.23510638530771
A9V790,NA
P25387,0.068306396878926
Q9JLV6,NA
Q7ZUG0,NA
Q23FE2,0.255909461712904
P28668,0.169159798608375
A5PKA5,0.907606021039301
F4ILR7,0.114942183943493
Q7RTR2,0.598922009889178
Q8N4J0,0.32760473911043
Q8EAZ9,NA
O24145,NA
P54727,0.572149929121657
Q8CHP0,0.267969706117646
Q5U593,0.280589670619564
Q5U593,0.280589670619564
Q5U593,0.280589670619564
O64628,NA
Q7ZZC8,0.159143686505678
Q9VL78,0.0176058450983356
Q54F46,NA
Q24186,0.61868157513202
Q8WVB6,NA
Q86XN6,0.496947350296635
O30409,0.542013617950823
P89116,0.00128093588074497
Q9STT7,NA
Q8Q0U0,NA
Q10101,0.00815226817187116
P57106,NA
P16100,0.558675383832145
Q54EQ8,NA
Q7LFX5,0.264642131967835
Q60902,0.799120234954674
Q96A65,0.444337275254152
Q5ZMD4,0.594419877744816
F4JTS8,0.302528639157022
Q9VEX9,0.381924347399176
P0CQ26,0.119393067214084
Q9Y5B6,0.796244536874782
Q8VCM8,NA
Q6GLM5,NA
Q26250,1.51966731824195e-08
Q5JVL4,0.12100411110874
P21902,0.0991442223055262
Q8VHG2,0.791695795636424
Q96MW7,0.694035322737104
Q27128,NA
Q33AH8,NA
Q9VXD9,0.886672946796626
Q9V410,0.0219605559303389
Q4UMH6,0.42502415166271
P13255,0.292417263858201
P21329,0.878977353047158
Q5ZMQ9,0.0795444680259404
Q5ZMQ9,0.0795444680259404
Q9UMS4,0.742906653132666
Q6INE5,0.360386586878021
Q6NPS8,0.269606849424521
Q8K339,NA
Q9V410,NA
Q9DAK2,0.0169173101244983
P40228,0.107738178825252
P0DJD3,NA
Q05744,NA
Q62388,0.702545827182623
Q8JZX4,0.6184706164648
Q8CEE7,0.625100283311981
Q2KIW9,0.287435368096847
A1Z713,0.854782164705631
O43166,0.327825270157692
P51553,NA
Q9SVV9,0.1385554720496
Q9ZUP4,0.0947162236389787
Q58455,0.799120234954674
Q9QZB7,NA
Q8MUR4,0.770127819648944
O15439,0.551444425414984
P30182,0.417976672166767
Q9QYP0,0.864928746976467
Q02399,0.507087094511549
P15125,0.994174442351755
P36617,0.340978750994326
A9UNU6,0.0203088124718753
A3GGT2,0.598632524122376
Q8T1C6,NA
Q18411,NA
Q08647,0.0233976253420754
Q9H0C1,NA
O74976,0.110595000282495
Q9BRR8,0.771017990291339
O00370,0.973499219709896
O00370,0.973499219709896
P15144,NA
F4K5J1,0.0584888734775926
P24346,NA
Q32NW2,0.213214475700536
Q99KD5,0.0588911916718487
B0G172,0.307893604871423
Q8BY02,0.0995850539901861
Q6TEN1,0.754996383137016
Q80VY9,0.624810269289515
Q9DDJ0,0.0644864415373516
Q96RV3,0.854782164705631
Q9EQY0,0.356864276271855
Q86X67,0.506200191739088
P91766,0.799120234954674
A6W2P7,0.169936666871303
Q7JQ32,0.233416659212532
A3BFT0,0.192685169987327
Q9FVQ1,0.00568562484165288
Q9ESY9,0.993005812251901
Q9VDW6,0.653757429864119
Q9NQT8,0.328382871243927
P11152,NA
O14327,0.70701479730108
B5DE93,NA
P35434,0.953458621650271
Q26365,0.988422702920816
P22127,0.899605021864451
P98158,NA
Q8NB46,0.598922009889178
Q6P1B1,NA
Q2PC93,0.200618506815203
B0FWD1,0.941743045545886
P16228,NA
P16228,NA
Q2KI08,0.542013617950823
P10815,0.405534080056798
Q55774,0.799120234954674
P17014,0.91274021005341
Q9D485,0.107191177462774
P16157,0.502865215015335
P40501,0.710736338099455
Q8ILC1,0.41835152325442
P34624,0.19581056152855
Q06732,0.304064996323357
Q29PG4,0.9948110460556
Q3UHA3,0.327042426475505
H2KZK4,0.148959076252507
Q9SIC9,0.140540102097578
Q8Q0U0,0.710736338099455
Q9SA73,NA
B9PVB9,NA
A8HYU5,0.468086059973636
Q8R123,NA
Q9W2H1,0.814013743005043
Q9CZP0,0.0819089977636443
P39981,0.131920185292796
Q9CQR6,NA
Q6XPS3,0.644213702800405
Q9Z2B5,0.846556974701842
Q6MSP5,0.00168356285156827
P31252,NA
Q7UHU7,NA
Q9VEU5,NA
Q8N1M1,0.626191233385302
Q8N1M1,0.626191233385302
Q9FMA3,0.433432068298732
Q6DEL1,0.542013617950823
Q9BY31,0.72702063008567
Q8VI75,0.667093173666591
A1A5B4,NA
Q9U1M2,0.703654433513094
P10173,NA
O55055,0.174472611236225
Q15386,0.46657367624343
Q99LL3,0.259882885049524
Q8Q0U0,0.598922009889178
Q54SR7,0.0170331199453283
Q6DI37,0.255909461712904
C4L7I7,NA
Q28Z18,0.135452514760432
Q13523,0.232578953616261
Q9DAM5,NA
Q4UP35,0.571121299631576
Q6AXU4,0.0273588553242399
Q92973,0.351257363203553
Q5EAB6,NA
P08905,0.353923648715484
P53396,0.244563418305324
Q9NBJ7,0.845681421939514
Q1HPK6,NA
Q8BKE9,0.43292889577871
Q90ZA1,NA
Q5CZA5,0.750872610052688
Q5E9N5,0.0373877314548398
Q5E9N5,0.0373877314548398
P23347,0.912767779350831
O60029,0.505734523666025
P55013,0.70701479730108
A0JMY5,0.418051465175844
P42232,0.850399604278031
P0C6F1,NA
Q54BC9,0.70701479730108
O89033,NA
O95789,0.0549042832315389
O88022,0.376822771740287
Q9GLX9,0.548966705547337
P21616,NA
P0C6Y7,0.0746273924226005
P48159,NA
Q6VAB6,0.915030597603635
B0C1B5,NA
P17029,0.270566229430013
Q84RR0,0.3797043664641
Q9Y606,NA
P78537,0.627793926712414
Q04462,0.0166713555243459
Q62210,0.516900667905148
P33188,0.00785290635067332
F4ISQ7,NA
O00429,NA
Q6GQN8,0.443217415999274
P17032,0.18802891185185
P22125,NA
Q2KHZ9,0.369117206943571
P52712,0.0838820202600168
Q34345,0.00635534932779783
Q0EEE2,0.0771728043325503
P34429,0.269606849424521
B0WYY2,NA
Q71S22,NA
Q8TE99,0.0876409156482003
Q8JG30,0.233212509016876
Q8K370,0.70701479730108
Q76C99,0.124220694402619
Q5TKA1,0.54686871500127
Q07130,0.384486909982698
Q9VUX2,0.14607498582532
Q27746,0.434675453467281
Q6R2W3,NA
Q0D5B9,0.324200663321646
P10076,NA
Q74E52,0.0762732423913682
F1P963,0.858555965373551
Q9ULJ7,0.727224459596906
Q5ZLX5,NA
Q5RKH7,NA
Q08623,0.928412413291413
Q03730,0.255909461712904
Q86KP5,NA
P39869,NA
Q93VV0,0.465433301695791
B0UYL8,0.0975407672961438
E7F1U2,NA
E7F1U2,NA
Q7ZVJ8,0.760328926609591
Q9NS87,0.0164181841807894
Q7MYI0,0.00139181222917628
O60285,0.542013617950823
Q5AW93,0.0293903824379455
B7FSL4,0.317271818312978
Q803Z2,0.224305187348126
Q5SYL3,0.688569076445971
Q15696,NA
Q9NHE5,0.0397754380402033
A2ARV4,0.531398863266389
Q9HFY6,0.417976672166767
Q02525,0.13948018028716
Q9U8W7,0.758809288162832
P00637,0.644560935755039
Q5EB68,0.303180735231789
P25847,0.70701479730108
Q24312,NA
P41753,NA
Q58EB4,0.525521557092082
P73925,NA
P11707,NA
O94269,0.0186788477663873
P98175,0.167278868839315
A1A4L4,0.572149929121657
Q9HDW8,0.261223673239115
O49636,0.37640240458219
Q6ZN11,0.672651300237657
Q9Y282,0.405534080056798
P55857,0.0234486334468135
A9VHV9,0.205795410829125
O00487,NA
Q24154,NA
P49721,0.00560983137484343
Q9TQS6,0.851958940322718
Q32MW3,NA
C0KJQ4,0.743651479029114
Q9C641,0.100655678780808
Q9BS26,0.587431832159301
Q9YGN1,0.0892555530039349
Q8IR45,0.887299784122793
Q6KF81,NA
Q19775,0.468086059973636
Q99676,0.241444792950982
Q5R816,0.748698028452544
B3DHU2,0.468086059973636
Q8IZ69,NA
Q7ZW78,0.290279616265313
Q8NHV1,0.285205008608604
Q94571,0.799120234954674
Q9P2C4,0.49420252188561
Q9HE76,0.247772496491305
Q68FD5,0.203848924153157
P53369,NA
Q9EQQ9,0.603203865251057
P0C1I9,0.891347179132066
P48809,0.542013617950823
Q5F4C4,0.529869617213577
Q6PG37,NA
Q8BS45,0.320641494903644
Q9BX95,0.175055560982994
Q9CWM4,0.117501406263839
Q9QZD5,0.740508707796685
Q5ZMM1,NA
Q9VHR6,0.0544022853954319
O23717,0.799120234954674
Q0WMY5,0.107203334245362
B8E915,0.542013617950823
Q08473,0.465433301695791
Q9USH5,0.114949708582558
Q8R151,0.256421839849994
Q5ZI11,0.715777815905202
C0KJQ4,NA
Q5VZK9,0.0774988438129895
Q62901,0.0255356378289953
P72780,NA
Q95R48,0.789717493588074
Q96PY6,NA
O60739,NA
Q06732,0.271779352528112
O15090,0.524130927360068
O97490,0.692407738740905
A7T0W1,NA
P46150,NA
O75437,0.514464793826182
Q9Y2U5,NA
Q90511,0.598922009889178
Q9QYI4,NA
O15090,0.70701479730108
O15090,0.70701479730108
B4JYU5,0.464993010963368
Q7ZUW2,0.00330357152378472
Q91ZT9,0.14882596893332
O99252,NA
O99252,NA
O99252,NA
P21187,0.0590533423479748
Q9TXJ0,0.060883730224032
Q9P370,0.14621792990314
Q8DWH2,0.0562297181638134
O74965,0.0112675962925565
Q8VZ10,0.43175786643396
B3S4I5,0.265995260753877
Q5F478,0.969074924109207
Q6EJ98,0.542013617950823
P22570,0.2322836950184
P22570,0.2322836950184
P56213,0.547785892561841
Q91YJ3,NA
Q99466,0.70701479730108
O77302,0.111423701046592
Q7SZS2,0.159392269047581
P14314,0.276874457467
Q9XEE9,0.625759003617103
Q55ED4,NA
Q9VVS4,0.585536030100968
Q26250,0.146641669145034
Q9NP64,NA
P52917,0.381924347399176
P61284,0.87095438264037
P61284,0.87095438264037
Q338C0,0.187245640036711
Q8JG54,0.727224459596906
P35249,0.687464249247737
Q9P4Z1,0.165830673997762
Q6TU48,0.0763138635922913
Q9QX47,0.993884283167709
O75717,0.839667162609708
Q8K382,NA
P02640,0.0222336714013672
P91929,0.688690491345033
Q6IR37,0.41506044965388
Q8AAB1,NA
Q9SK39,NA
O18973,0.00647488306847608
P97465,0.0860910914648066
O00410,NA
O60073,0.269606849424521
P42168,0.381833236571818
Q9BY84,0.0240413760504431
F1SPM8,0.0780491254513365
Q54JE4,0.232892326861939
Q24509,0.52869736986256
Q95SX7,0.799120234954674
Q9VCA8,0.0455220796335255
Q2HXK9,NA
Q99JX3,0.311107017446838
Q9BVG8,NA
Q24751,0.896486689127198
Q9LEU4,0.221258629455576
P70266,0.0368594304073024
Q8R507,0.70701479730108
P62846,0.432433382728936
Q6TDU7,NA
Q9V3P0,0.986174873674311
Q8S2E5,0.10499965301093
Q9ZQF1,0.0709655865889682
G5E8K5,0.417976672166767
Q6IQE9,NA
A7Z056,0.878317014951706
Q6PNC0,0.799120234954674
P33502,0.801262484108374
O75179,0.0175909031336079
P78406,0.870872596875296
P58059,0.842179121768991
Q9FH32,0.799120234954674
O42630,NA
P27484,0.0107412354121517
Q7PQ25,0.237116697297484
Q99798,NA
Q9Y3M9,0.423667361805063
Q3V1T4,0.0278287126356796
Q9NYG2,0.43199583348699
Q9M439,NA
Q9BU89,0.178891848605103
Q9WY55,NA
Q54RJ1,0.738505139150647
Q86IW8,0.366535338813718
Q805B4,0.0160967483553025
E9QAG8,0.617649475829518
Q2YZA4,0.00078040362279299
Q08890,0.799120234954674
Q76KX8,0.444445127930211
P48149,NA
Q7Z3S7,NA
Q7Z3S7,NA
Q6AXT8,0.524654156941302
Q09916,0.0924823840747408
Q8WWY3,0.859419575047544
P0A3B2,NA
P33285,NA
Q08CW8,0.538748921246806
Q9XYC2,0.886174117979162
Q5R5J4,0.441281959917947
Q3ZCJ8,0.70701479730108
Q3ZBG9,0.167901016029557
Q6DC39,0.0562838904533146
Q5RBD9,0.218611674746527
Q8WQI5,0.70701479730108
Q9UMR5,NA
A4Z943,NA
Q9DCG6,0.634768123659604
Q45826,NA
Q6DHJ6,0.430261537962166
P31584,0.244278576453311
Q95NM6,0.00482118441388073
Q9LPD9,NA
Q28IH8,0.70701479730108
B4MQL8,0.0380973421551411
Q7KLV9,0.953155484529462
Q8VHP7,0.520817171029275
B3N4C7,NA
G5E8K5,NA
Q3EBF7,0.799120234954674
Q9UNX4,0.730425644177516
P53034,0.0592118034846029
P49411,0.889166252320973
Q9HCG1,0.614960557440819
Q9SLK2,0.0699044664719324
Q5M843,0.0200146311318382
Q9VEX9,0.179657318157628
Q9W770,0.548966705547337
O64628,NA
Q9MAH3,0.493875227398754
A5D7H2,0.17328904609552
P84060,0.0636024146263612
P84060,0.0636024146263612
Q8VCH6,0.526575651904345
Q09632,0.437301438773792
Q9NYP3,0.257025911293424
Q86A88,0.129191299348967
Q8GZ26,0.0281591968347733
Q8RX88,0.0433946809975261
P73789,0.738505139150647
Q9FMH8,0.0882425256412786
Q54BC9,0.313451037850096
Q9NUE0,0.0562285214876425
A5YKK6,0.0890334663331624
Q8WZ42,0.796726557363082
Q8WZ42,0.796726557363082
O00294,NA
P51522,0.317731446921114
B7YZV4,0.394712102695982
B7YZV4,0.394712102695982
B7FAL5,0.164323823034441
P48508,0.940417185227912
Q8NCN5,NA
P51589,0.109129493203079
P08045,NA
Q9SJY5,0.116170763971164
Q5UNW1,0.100338612932869
P28166,0.631741437398605
Q9D8V0,0.0602948357577232
P49756,0.26139887239033
P49756,0.26139887239033
Q54GT6,0.0729667797032331
Q55CD9,NA
A7SXZ6,0.699071329030495
P14314,NA
Q9P1Y6,0.822724851677352
Q5CKJ0,NA
Q8VZ10,NA
Q99758,0.493875227398754
B6J646,0.282352345865549
Q9NRR4,0.647872881395112
Q24154,0.355185868051192
Q6NTV6,0.860018069949616
P47943,0.11048206272208
Q9ET30,NA
Q8I7P9,NA
Q9TZC4,0.0376333325694185
A2APC3,NA
Q58DW2,0.491260601820431
P37039,0.743711149960489
Q505D1,NA
A5F587,0.0496594463345626
Q9XGM2,0.199795580783062
Q6DKJ4,NA
Q8TEW0,0.349803878967022
P00765,NA
Q9CPV4,0.787156085777308
Q9C9Z9,NA
Q8JIY8,0.0667481063340401
Q64LH0,0.533661582414878
Q8L850,0.00708473192974175
P16620,0.8477800041775
Q91821,0.83898636984275
Q9CAS1,NA
Q90Z08,0.596989814141312
O95470,NA
Q9ZR39,0.0739812077951907
O00716,0.886564853281879
A0JP70,0.0141884556450084
P20241,0.70701479730108
Q9FJL0,0.0868645088591829
Q21313,0.810259440338244
A8J4S9,0.782183536000554
Q00265,0.349223694052811
Q96MB7,0.65975184038164
Q8GWU0,0.493875227398754
Q6GLV4,0.974891301902797
Q0JLP9,NA
Q9R0J8,NA
Q86Y38,0.747319610848422
Q96EH3,0.778177215842319
Q9VCA8,NA
Q54KD1,NA
P32882,0.445363913826079
Q9D071,0.528499246497592
Q9BY31,0.708613348189383
Q8WYQ5,0.70701479730108
P17710,0.0468690927901514
P11617,0.125110069221171
Q9LT17,NA
B2D0J5,NA
Q940G0,0.0894552025538738
Q9RPT0,NA
A2XUW1,0.548966705547337
Q8T498,NA
Q9H8H3,0.14566901104814
Q6GPQ4,0.0609184706444858
P46322,0.0196422466556296
Q95028,NA
P05303,0.799120234954674
Q54ST6,NA
Q2HJG5,0.17247175159246
Q8VDU0,0.0309033687953782
Q9ULJ7,0.603203865251057
Q9ULJ7,0.603203865251057
P31692,NA
Q9WU22,0.561049066803247
Q25691,0.442368453469824
Q6INR6,0.0711769094868446
Q8C120,0.339907636333476
B5XCB8,NA
Q43362,0.0992294247404156
Q2TLY1,0.858028388641815
Q9M2E2,NA
Q8CFQ3,NA
Q02159,NA
P20654,0.150161487506871
B4LZ88,0.371523905602821
P39002,0.158179842838371
Q9Y4G6,0.926829252409468
Q6P882,0.585700078212074
Q627N3,0.514145526689183
C4NZN9,0.617483105446392
P09103,NA
Q54M64,0.324200663321646
Q5XH14,NA
Q9I830,0.465433301695791
Q9W440,0.573569915636631
Q93VV0,0.0450504478505523
O13686,0.13571951394338
Q5E988,0.394432675445839
P52712,0.00550879069576848
O97790,0.856152781751734
Q4R562,2.26801700913888e-11
A0AVF1,0.799120234954674
A0AVF1,0.799120234954674
Q29PG4,0.867677702832951
P52732,0.64809319130423
Q9VCZ3,NA
Q95R48,0.812005775994609
Q8IYJ1,0.468086059973636
Q9WUU9,0.47796515673072
Q5R476,0.0716363536300687
Q8T6B9,0.250927413540861
Q1RJR6,0.450543586072096
Q8TCF1,0.97852011061459
Q3ZBT6,NA
P90850,0.818982570152061
Q08BB5,NA
P08397,0.470012837340062
Q9JI13,0.195940553106501
Q4I8Q4,0.315890155089246
F1QC45,0.239843886278315
Q1RMH9,0.738505139150647
O75832,0.65118786339556
O48646,0.140388494548675
Q4WK03,0.0230019709625031
Q8NDI1,0.645755906918485
Q9M7N0,0.737858589331962
Q03455,0.256462473190904
Q6P2Y3,NA
Q6PBF0,NA
Q55774,0.542013617950823
E9Q8T7,0.161718859412885
Q8WWF8,NA
Q8W103,0.256130240781338
Q9NU19,0.80708941670893
O94374,0.0576924218451317
P32198,NA
A6TSX0,0.267959351957091
Q11207,NA
C0KJQ4,0.706944819717392
O05399,0.349909444749927
Q9UP38,NA
Q9NB04,0.424972053590332
Q08217,0.577381536017613
Q9SF91,0.325794091181186
O17323,NA
Q04833,0.235081175667709
Q09472,0.746845707739636
O74880,0.113101899458596
Q86X67,0.15063717691045
Q6UB98,NA
Q3MHN0,NA
O94481,0.0109027651950266
Q3U1V6,NA
Q5SUR0,0.83505121146716
P0CG53,0.561906849618622
O14324,0.200258840496619
Q9SAH9,0.206112304920769
Q13895,0.452298049822149
B9KAB9,0.70701479730108
Q6V1P9,0.70701479730108
Q6P1R4,0.727035185233709
Q9LTD8,0.108609569543438
Q93Y52,0.0521332743719965
Q17LR9,0.710736338099455
Q9DDJ0,0.243759747382399
P02599,0.505734523666025
Q8YVX4,0.032058614296164
Q9FIV6,NA
Q24799,0.618356246433484
Q4V862,0.650455380108234
Q4V862,0.650455380108234
Q99315,NA
P51414,0.0776384916960795
Q7YSW8,0.70701479730108
Q63448,NA
Q9VXY2,0.556882312210502
Q9Y6U7,0.349509079814944
Q90674,NA
F7E235,0.105720758379183
Q5CG95,0.440249763712059
Q5THJ4,0.154075603829062
Q12955,NA
Q1JQ66,0.224878363336813
Q7Z2H8,0.0340517359519584
Q5FY69,0.0358905034324913
Q9W429,0.505734523666025
P52875,0.399073006942734
P50253,0.213179772060952
Q8BTI7,0.799120234954674
P17817,0.0946016607758705
Q9W062,0.727945619743286
Q54HW1,0.4793927985183
Q9QYI7,NA
Q4R4H7,NA
P10987,0.916050923961085
B0S733,0.0384264443775583
Q5PPX5,0.380887839638775
Q0P5F3,0.604097427568219
A1Z713,0.489033791782576
Q9WTN6,NA
B6ZJZ9,NA
Q9SS17,NA
Q1MTD3,0.329386078520735
Q8YV57,0.317731446921114
P12370,NA
O34812,0.121905749968471
A9WFR7,0.27864087061549
P30163,NA
O64380,0.0344952504239757
Q8T498,0.701456459891747
P0C606,0.494166900178285
Q14442,0.318599736880385
O70472,0.793267506013984
Q9H6U8,0.211276603971847
Q68DC2,0.732019989537738
O76075,0.0633108848019164
Q9VGP0,0.843942544272057
Q9P6R0,0.0616511974615891
P38861,0.115466095257857
P25867,0.417976672166767
P28661,NA
O49636,0.196664553366193
Q50KB1,NA
A5WUX7,0.316210472699594
Q3BAI2,NA
Q86TP1,0.866532863988878
Q6DJM3,0.791658990315153
Q6DJM3,0.791658990315153
C5D6U5,0.048986020548743
Q5RFB9,0.170892614341516
Q8BMJ2,NA
Q9JHK4,0.405949623564945
Q6NVY1,0.796485047285757
Q9W5D4,NA
P29865,0.799120234954674
J9VJ99,0.343453227059909
A0JMZ3,0.668737022805564
P33527,0.390611657728674
Q86AZ6,NA
P20241,0.727224459596906
Q9UBQ5,0.598922009889178
Q03206,NA
Q9LYN7,0.479780330224833
Q8VWF5,0.0969313094484442
Q54NB6,0.00485731290860277
Q5HZH2,0.517199824438379
Q3T4E5,0.346755876314159
Q91YL3,0.648872324170713
Q9C9U2,0.129831957197548
Q8WVM8,0.583623991308889
Q58710,NA
A2QFJ9,0.28780849693155
A8MR89,0.390646060186826
Q26474,NA
Q84K16,NA
Q6C3X6,0.466477919754192
P50738,NA
Q98989,0.119915627934193
Q95153,0.702904519951565
P25391,0.36897222116808
O77792,0.255909461712904
Q6DF57,0.312617003807952
P10754,0.639415924362204
Q9H6Z4,0.885408007206036
Q8VZ10,NA
Q9M2E2,0.603203865251057
Q54HH2,0.327230914536674
Q8TEB9,0.296808148268999
Q9H0J9,0.0794972826706099
Q09150,NA
Q9NQ29,NA
E9PY46,0.0692542767739386
Q02338,NA
P78875,NA
Q6PAJ1,0.0177041835938237
P16390,0.100250500327314
P49867,0.109496303883973
Q38896,0.360521781038127
Q9BY31,NA
Q8SR96,0.708805400793237
Q9LT78,0.0191803034567131
Q42434,0.0172497567275601
P51523,0.799120234954674
P49815,0.687012237548341
P17724,0.073550140389624
Q4QY64,0.0279925444093081
Q8BZW8,NA
O74965,NA
Q8N1W2,0.121112909219469
Q5ZLS8,NA
Q5FWL7,0.0774878633786594
Q66IH2,0.00452173287512548
Q9Y818,0.0381845237343687
Q99260,NA
F4IL57,0.00976350313506374
Q550G0,0.0315777146769199
Q8K010,NA
Q8K010,NA
Q52T38,0.70701479730108
Q04519,0.854782164705631
Q63651,NA
Q149C2,0.276874457467
Q23917,0.303180735231789
Q5ZJJ2,0.706179669409721
Q9VP65,0.289166476831761
O61491,0.551777450014815
Q8ILC1,0.302614769405824
Q8Q0U0,0.303180735231789
P0CN31,0.711031904545929
Q6P4K1,NA
P51523,NA
Q9NFU0,0.738292952800728
Q34345,NA
Q9VU68,NA
Q99M01,0.761972580667752
Q3SZF8,0.598922009889178
Q28FH2,0.0794093592370517
Q14584,0.55278762281189
P13060,0.956546740356675
Q8Q0U0,0.799120234954674
Q8R1C6,NA
Q9JIA7,0.451784957412776
O75600,NA
Q6Q4H1,0.524654156941302
Q96PR1,NA
Q557J3,0.603203865251057
Q05120,0.70701479730108
P34308,0.0631154258368731
Q8IWZ8,0.617073091830929
Q91W36,0.203097769914004
P17817,0.0772636008537654
Q9C7F5,NA
Q7M6Z5,NA
B9PGU1,NA
Q57891,NA
Q58EB4,0.525545561816164
Q5T4D3,0.291452495783051
Q8W4I9,NA
P53034,NA
O81149,0.0761003503495733
Q13523,0.00986440881260018
Q5PQA4,NA
Q6DI37,0.572149929121657
Q9Y333,NA
Q7QCK2,0.976175291033632
P53767,NA
Q96MW7,0.320641494903644
Q8N122,0.53625982719121
Q03250,0.0890172713153987
Q9BY31,0.932401839814481
P51589,0.572990534910219
Q9C587,NA
Q7TMK9,0.911007304639956
Q2KIA4,0.14885718346968
Q8IZF0,0.73081208427487
Q8IZF0,0.73081208427487
Q8IUF1,NA
P92208,0.623126994264817
Q5R9I5,NA
Q8BGA7,0.184347279700206
Q6GQN8,NA
C4N147,0.629815340526394
Q9BXX2,0.799120234954674
