"073"	"221"	"427"
"TRINITY_DN418528_c0_g1_i1"	2.97762	0	0
"TRINITY_DN409203_c0_g1_i1"	0.279953	0.0472438	0
"TRINITY_DN418005_c0_g1_i1"	4.95269	0	0
"TRINITY_DN451615_c0_g1_i1"	6.67002	0	0
"TRINITY_DN418743_c0_g1_i1"	1.79314	0	0
"TRINITY_DN417030_c0_g1_i1"	2.43869	0	0
"TRINITY_DN491387_c0_g1_i1"	2.00639	0	0
"TRINITY_DN487960_c0_g1_i1"	10.005	0	0
"TRINITY_DN435923_c0_g1_i1"	16.0818	3.35044	0.0161878
"TRINITY_DN442653_c0_g1_i1"	3.31197	0	0
"TRINITY_DN447758_c0_g1_i1"	4.31766	0	0
"TRINITY_DN465185_c0_g1_i1"	5.3791	0	0
"TRINITY_DN484181_c1986_g1_i1"	0.883169	0.26286	0
"TRINITY_DN495041_c0_g1_i1"	8.01432	0	0
"TRINITY_DN449737_c0_g1_i1"	17.0992	0	0
"TRINITY_DN445075_c0_g1_i1"	3.03183	0	0
"TRINITY_DN492178_c0_g1_i1"	16.2749	0	0
"TRINITY_DN454308_c0_g1_i1"	9.30467	0	0
"TRINITY_DN494441_c0_g1_i1"	2.16502	0	0
"TRINITY_DN418887_c0_g1_i1"	5.11851	0	0
"TRINITY_DN488074_c0_g1_i1"	4.73483	0	0
"TRINITY_DN462200_c0_g1_i1"	34.5731	0	0
"TRINITY_DN531347_c0_g1_i1"	4.60585	0	0
"TRINITY_DN579534_c0_g1_i1"	2.44115	0	0
"TRINITY_DN579541_c0_g1_i1"	6.42304	0	0
"TRINITY_DN535668_c0_g1_i1"	1.15287	0	0
"TRINITY_DN545025_c0_g1_i1"	2.08036	0	0
"TRINITY_DN534326_c0_g1_i1"	33.9182	0	0
"TRINITY_DN547601_c0_g1_i1"	2.2856	0	0
"TRINITY_DN520893_c0_g1_i1"	3.21152	0	0
"TRINITY_DN532683_c0_g1_i1"	0.389962	0	0
"TRINITY_DN546511_c0_g1_i1"	8.74398	0	0
"TRINITY_DN568158_c0_g1_i1"	0.830806	0	0
"TRINITY_DN599860_c0_g1_i1"	0.531797	0	0
"TRINITY_DN515354_c0_g1_i1"	16.1043	0	0
"TRINITY_DN503566_c0_g1_i1"	3.59181	0	0
"TRINITY_DN577516_c0_g1_i2"	4.77286	0	0
"TRINITY_DN588900_c0_g1_i1"	9.22293	0	0
"TRINITY_DN563888_c0_g1_i1"	5.72068	0	0
"TRINITY_DN594806_c0_g1_i1"	5.9948	0	0
"TRINITY_DN535140_c0_g1_i1"	7.02506	0	0
"TRINITY_DN531497_c0_g1_i1"	0.401892	0	0
"TRINITY_DN536310_c0_g1_i1"	2.72088	0	0
"TRINITY_DN531615_c0_g1_i1"	0.176863	0	0
"TRINITY_DN577813_c0_g1_i1"	0.0264434	0	0
"TRINITY_DN583311_c0_g1_i1"	3.40655	0	0
"TRINITY_DN579870_c0_g1_i1"	1.04257	0	0
"TRINITY_DN591732_c0_g1_i1"	9.2726	0	0
"TRINITY_DN586056_c0_g1_i1"	20.6169	0	0
"TRINITY_DN502571_c0_g1_i1"	7.0961	0	0
"TRINITY_DN566529_c0_g1_i1"	23.5419	0	0
"TRINITY_DN548642_c0_g1_i1"	3.78783	0	0
"TRINITY_DN548581_c0_g1_i1"	4.78142	0	0
"TRINITY_DN532156_c0_g1_i1"	5.77601	0	0
"TRINITY_DN501966_c0_g1_i1"	3.14681	1.02799	1.02804
"TRINITY_DN501966_c0_g1_i3"	3.14681	1.02799	1.02804
"TRINITY_DN502011_c0_g1_i1"	14.4337	0	0
"TRINITY_DN562367_c0_g1_i1"	0.206836	0	0
"TRINITY_DN532622_c0_g1_i1"	2.88958	0	0
"TRINITY_DN500608_c0_g1_i1"	3.80261	0	0
"TRINITY_DN533540_c0_g1_i1"	2.30573	0	0
"TRINITY_DN581735_c0_g1_i1"	14.6254	0	0
"TRINITY_DN532002_c0_g1_i1"	4.18375	0	0
"TRINITY_DN608118_c0_g1_i1"	3.78942	0	0
"TRINITY_DN617291_c1_g1_i1"	1229.48	318.856	312.594
"TRINITY_DN634051_c0_g1_i1"	4.56686	0	0
"TRINITY_DN641483_c0_g1_i1"	7.05448	0	0
"TRINITY_DN625282_c0_g1_i1"	2.80356	0	0
"TRINITY_DN640432_c0_g1_i1"	2.13806	0	0
"TRINITY_DN620172_c0_g1_i1"	1.10959	0	0
"TRINITY_DN609439_c0_g1_i1"	1.94676	0	0
"TRINITY_DN642281_c0_g1_i1"	1.12277	0	0
"TRINITY_DN601517_c0_g1_i1"	7.47097	0	0
"TRINITY_DN618750_c0_g1_i1"	0.275775	0	0
"TRINITY_DN640874_c0_g1_i1"	0.173749	0	0
"TRINITY_DN630248_c0_g1_i1"	6.87266	0	0
"TRINITY_DN631754_c0_g1_i1"	5.98819	0	0
"TRINITY_DN629741_c0_g1_i1"	21.0426	0	0
"TRINITY_DN634536_c0_g1_i1"	4.39685	0	0
