Accession_ID,pvalue
Q8WQI5,0.568835263747768
Q32LN7,0.986136601443059
Q68F38,NA
Q03250,0.251982357263546
Q9H6Z4,0.928088109653434
P18101,0.544071039619386
Q13416,0.712413557949558
Q24756,0.0531482520272584
Q9XYC2,0.811329864326739
Q9XYC2,0.811329864326739
Q9XYC2,0.811329864326739
A4WRK0,NA
Q80XQ2,0.726705555238603
Q10751,0.715014758733108
P45129,0.561245332271653
Q6GNG3,0.360012364362123
A7TMF9,1
A7TMF9,1
A0R5R7,7.2136709367918e-10
Q9VW71,1
Q99KW3,0.938479265241051
Q642H7,0.655294361112529
Q9JM51,0.222056102653832
Q24186,0.844316455058331
Q5SPR8,0.750535495072395
Q7Z6Z7,0.57575684149789
Q9CA23,0.769495998808595
Q86AS0,0.317962725249109
O60684,0.882524464344379
Q8NBN3,1
Q8NBN3,1
O94661,NA
A9UNU6,0.886836118678216
O75533,0.0379236130424523
P49758,0.747606954889863
P0CAW2,0.672777125804136
Q3TN34,0.989829209684178
Q9ZMP2,0.398989862185263
O15484,0.639617277692317
P35604,0.46114906072222
P30104,0.6539633880479
Q9SJN2,0.66511969117225
P53701,0.17215087455721
Q9QXW2,0.652936190785068
Q0VBY0,0.712194986941239
Q02834,0.972828278898579
Q5LMH8,NA
P84336,0.860853553390625
Q9Z3R8,0.968325394380285
O14134,1
A7RJI7,0.445986722871466
Q94571,NA
O14647,0.962641453208703
Q96IR2,0.298333438814222
Q02535,0.683026433523438
Q5DU56,0.720707235046111
Q6UX73,0.892415071722494
Q9XGZ9,NA
Q1W209,0.812123293980836
Q5SY16,0.758682296404693
Q9Y7X4,0.948578448210882
Q8CD10,0.726335411658054
Q9ESP7,0.658031487333788
Q6UX73,0.800063076690287
B2HIL4,NA
Q5EA45,0.99298478864278
Q9ZF60,NA
Q95KV7,0.874882686872221
Q2F637,NA
Q6DJC8,0.225766855457702
Q2FQ54,1
P45031,0.735957619551172
A1Z9L3,0.81353187583205
O60671,0.827154159425873
P0AF00,0.666330067718134
Q6NQA8,0.576033015954629
Q9UEY8,0.683639247298864
P9WM40,NA
Q76LV1,NA
Q76LV1,NA
Q0IIH8,0.379138662580202
Q8WTR7,0.81353187583205
P37898,0.81353187583205
Q6PER3,0.211154179583402
O14562,0.512118832767783
E7F6H7,0.381579259107845
Q2KJI7,0.651681249868684
P46416,0.371605054994093
P35084,NA
Q6NW29,0.840558815999459
Q96MU6,0.710584984472656
Q9W4T4,0.292003974888102
P14912,0.670613813134101
Q24174,0.920196124484215
C5CAI7,0.0290026631042355
Q9ZCE9,NA
Q8IVE0,0.961237617852173
O42182,0.226653389190971
P31026,0.689039721362485
P05362,0.307730553808777
P50738,0.0370137103516288
Q5PQA4,NA
Q6YKA8,0.656995675160723
A0R213,0.0254345616371752
P14755,0.818851853081141
Q13438,0.174427716066272
P29267,NA
P98157,0.735957643478024
P52183,0.747933068783502
Q3U034,0.95100728636435
A4IFR3,0.143418643266424
A1A4J8,0.266689488269195
P53767,0.633097155915797
P59385,1
Q7NUZ0,NA
Q86V71,0.711621222470733
Q98BB7,0.0377521887312024
Q8GYT9,1
Q87E25,0.817296450597775
Q9P2M4,0.708153738726558
L0N7N1,0.774364222204896
Q13398,0.49057219009909
A2XUW1,NA
Q34048,0.56125634723766
Q34048,0.56125634723766
P60231,0.689039721362485
E9Q8I9,0.591735204649655
Q5ZMJ9,0.542672175020114
Q5ZMJ9,0.542672175020114
Q06124,0.618094157685433
Q9V3G7,0.704332901456138
P0A579,0.689039721362485
O94625,0.512744068949917
Q7L592,0.680126166716673
P79621,0.830736661669115
Q8KDT8,1
Q626B1,1
A5VA37,0.405880112448857
Q49WS9,0.296473359152084
Q9Y597,1
Q7Z624,0.265089274796523
P73925,0.279335234758132
Q86VX9,0.636674611298657
Q5KR49,0.0318093972659419
Q5RBD9,NA
Q86U02,0.75408879609602
Q96TA2,0.730058342758268
Q2G3S9,0.424920622215269
F1NQJ3,0.470335815155868
Q05118,NA
Q05118,NA
Q9Y5Y6,0.455939352624074
Q14207,0.7586822959956
P04323,0.588541945606898
Q9DC63,NA
P07260,0.599843723784216
P17026,0.953430516426926
Q6NZ09,0.671974251299546
Q8K4M5,0.904420165346462
P01597,0.763796095287417
Q9CPP7,0.38069989245319
Q29PG4,NA
Q09472,0.491134449970875
Q5ZKI2,0.357271429704121
O97463,0.689039721362485
Q8NEW0,0.825094702653995
P54629,0.576991027590806
Q9HZP7,0.689039721362485
Q96MD7,0.738379428894144
Q9CWM4,NA
Q9FQ25,0.194517840585882
O97764,0.176821214433571
Q0MQD1,0.180827907516515
Q13489,0.968325394380285
Q9CWQ0,0.709374587481472
P09105,0.746350934730743
Q96RY7,0.0226570232851287
Q8BH01,0.827154159425873
O65084,0.355429286781023
Q58D72,0.32936302739732
Q9P7H0,0.674689206439569
Q6INH1,NA
Q6N1B4,0.774325821843652
Q9VF89,0.600073255316434
Q9QYI5,0.654576965687776
Q9QYI5,0.654576965687776
Q8D0P1,0.81353187583205
Q924A2,0.386800950166768
O53901,0.616933680512872
Q9VIK2,0.515566607199136
Q9VBX1,0.53362451946222
A0A1L5BUG8,0.997296126365721
P51786,0.72234354824929
O95365,0.733000242715546
P05149,1
Q0WLC6,0.444653693795611
Q6P298,0.917102498753594
Q5R814,NA
Q5TYW6,0.453421558574785
Q7JUR6,0.235426706806023
Q96PX1,0.909144845435044
Q96AE7,1
Q92622,0.708671935597425
P44647,1
Q9QY93,0.721532968399556
A6Q486,1
Q9I0K9,NA
Q63829,0.0607398647973745
Q96CB5,0.753785834094395
O51889,NA
Q45410,1
O84834,0.739957381179089
Q9VQH2,0.941440187106061
Q98DM9,0.427081488021004
Q8L5Y6,0.576033015954629
Q5SXM8,0.289679630917362
P11349,0.616933683458877
Q9ZNU9,0.91136497556405
Q921C3,NA
A8DYE2,0.270339711912509
Q2G2Z4,0.976689389766751
Q9S7Q2,NA
Q9BU70,0.612052138692158
Q2GB44,NA
Q8CDP0,1
Q8K396,0.635432287248521
O00400,0.322711867951415
P40673,0.696513946766973
O42161,0.346142788920973
P08548,NA
Q52987,0.0254345616371752
Q9DCL2,0.630395247994674
P34275,0.241534865454513
O43390,0.913140912061948
Q9UPU5,0.962641453208703
Q28689,0.371537740765567
Q6PCB5,0.559656423130486
Q9HAE3,0.108880839019148
P29877,0.840893815013455
P14866,0.460928456230804
Q9M1S8,NA
P9WPR2,0.250383217745858
Q3U1V6,0.167839184493717
Q9DBR1,0.274840615529023
P22816,0.875804360947847
Q9S493,1
P39879,0.483598523800825
O43298,0.688263005646091
B0FWD1,0.856246086003326
P51503,NA
Q9SGC1,NA
Q9SGC1,NA
Q18246,0.438840836207555
P55552,0.5602769607832
Q9JMA7,0.772946261473243
Q8WV99,0.712413558055434
P40564,NA
Q1LUQ4,0.646563200971117
P51786,0.736886927575825
P51786,0.736886927575825
Q8NEM8,0.714025502407241
Q1RMS2,0.565299579188956
A8EVZ4,1
Q8NB50,NA
Q6PD21,0.668159638339027
Q6R327,0.954752177082081
P97329,0.678935263434935
P9WF10,0.230938989403565
A6QLH5,0.762961429864288
Q9DAN9,0.250926254126458
Q25691,0.775153347525427
Q6ZUM4,0.57984736243842
Q80TL0,0.361035461519207
Q9Y221,NA
Q3UGR5,0.30119597369073
C0KJQ4,0.507814058138801
Q12901,NA
Q2F637,0.657884853268954
Q8WU67,0.843464176454553
Q2QL82,0.587951600644844
Q9SVV9,NA
Q24509,0.933534325735889
P62784,0.253904828312776
Q2TSC7,NA
Q55CT0,0.628498071039357
Q9NX20,0.0267156379369041
Q96JK2,0.964546906463638
B2UBB5,0.635800743427335
Q7NUZ0,0.81353187583205
Q96EP0,0.78150700141403
P86229,0.3082693424477
P09622,0.398376430183992
Q15366,0.680989413168872
Q2T9T9,0.750048526653257
Q0VGY8,0.81353187583205
Q9HCM1,0.691234563062321
P11369,0.602178253930972
P11369,0.602178253930972
P23588,0.920509461200673
Q9C774,0.257051589841029
Q1ZXF1,NA
A2SHS4,1
Q502I6,0.39443622435006
Q6YP21,0.380291319956009
Q9Y3F4,0.985702818132194
Q6DGR4,0.085708685117817
A4YGN2,NA
A0A1X9QDU4,NA
P0AB69,0.25526365166014
Q9NHE5,0.212152564379413
Q920G9,0.962641453208703
Q920G9,0.962641453208703
P35456,0.256195444335938
Q86X10,NA
Q9CPW2,0.890723168915164
O55716,1
A0R2E2,0.818851853081141
O32242,0.809322654556118
Q14596,0.665744801626519
P12955,NA
Q8N2A0,0.770596327692314
P54278,NA
E9QHE3,0.941350543101717
P42698,0.183187087157955
Q9BT78,0.780205640345712
P0C1S9,0.236011047401788
P21333,0.907454695206873
P49619,0.559532076354577
P07260,0.533002123403707
P34385,NA
Q7Z6L1,0.767147476382559
Q8N7I0,0.491898655004123
G9M9M4,0.493922788783161
O19110,NA
P46023,0.709596157924949
Q3T0X6,0.530494535926914
Q10162,0.26710463703901
Q8IWZ3,1
P22314,0.377568456330904
P22314,0.377568456330904
O88022,0.177563251354976
Q3T1L0,NA
Q5Z859,0.532333631708821
P39918,0.5602769607832
B2D0J4,0.735957619551172
P0DSE1,0.50129259207526
Q9V576,0.591645420260324
Q13371,NA
P36774,0.252906374613204
Q9I700,0.540625875605539
Q20117,NA
Q50186,1
Q96PY6,NA
P22892,0.961624994510249
Q1KKS3,0.767147476382559
O96647,0.694726270339863
Q9JI44,0.797585133807435
O81211,NA
P37700,NA
O93209,0.169797586342713
Q14966,0.544154865475491
O60114,0.783746848151047
Q5EXX3,0.818851853081141
P51503,0.395978125429268
Q561R2,0.578539262265837
P51610,0.723387321030896
Q9I4N1,1
Q27256,0.493518604888404
Q1BXZ5,NA
Q9W596,0.818020827218422
Q9D7W4,0.450537974450924
Q7SXA9,0.714025502407241
A2SMH6,NA
Q3Y8L7,0.818851853081141
Q17LR9,0.663129950723329
Q9UII4,NA
Q9Y222,0.915398782760664
A7GNY4,NA
Q9QYH6,0.055337741161604
Q5ZKV8,0.503349912273381
Q00013,0.695727372985729
Q9GV27,0.327246110987125
Q24400,NA
Q9JI55,0.882581268759298
P22930,0.0254345616371752
Q99315,0.0306356412507162
Q96L50,0.450375067157547
P39816,0.962641453208703
P03364,0.849234226755283
O19015,0.638833924003436
A6QLK4,0.95883945100649
A5JSS2,NA
O87278,0.381822524534111
Q14511,0.830736661669115
P46871,0.331089604532483
P75783,NA
O13755,0.269295086199195
Q96CB5,0.861242182509957
A9IHH4,NA
P50059,0.23097355726323
O60739,0.81353187583205
Q6P1S4,0.749269066097254
Q6BU14,0.81353187583205
Q9CQE1,0.842653093692912
A1KBU9,NA
A5PLN9,0.77920789838239
Q93ZT6,0.764696506694339
Q84LM4,0.836668656364349
Q9UK45,NA
Q9M612,0.448310386992391
Q8XXA6,NA
Q922Q1,0.331660252210323
P94478,NA
Q17Q39,0.735957617691222
Q2KIK0,1
P10079,0.736717664812654
Q66X19,NA
O94374,0.713861927099435
O94374,0.713861927099435
C0KJQ4,0.428172746752736
Q5TJE6,1
Q6P6Z8,NA
Q5ZL00,0.244749623025167
O95819,0.817296450597775
Q4R4H7,0.0285065656088743
Q94900,0.714896681933569
Q7TSN2,0.726335411828473
Q27958,0.94240302747332
O60716,0.984759239503389
A4IHM6,0.795755410329297
P15104,0.030128984482022
Q9EQG6,0.508168046601599
Q8NDN9,NA
Q8NDN9,NA
Q66KY3,0.583486628001436
Q8K2A1,NA
P60363,0.629337138900689
Q5FUA2,0.0202872218840793
Q4VRV8,0.628498071039357
Q2KI15,1
Q2KI15,1
P10515,0.555473620747446
Q8IWZ3,1
Q2G6Q7,0.0365989871789153
O60337,0.947418579330146
Q7XR06,0.251036918437475
Q86XE3,0.958199710080221
Q9ZHC9,NA
P51131,NA
Q92051,0.0212828026832196
Q9LEY9,0.388090243556637
Q9ZW33,0.214176806183076
Q9FQ03,NA
Q2G480,0.507989921591425
P51523,0.54372401222849
O00370,0.936142973179452
O32182,1
Q08ER8,0.589824814949234
Q99JB0,0.831895155739053
Q6NZ67,0.469336931513335
Q6DH69,0.377249169281954
P55418,0.524722697828249
P31584,NA
Q3ZC31,NA
Q9JW02,1
Q86YB8,NA
Q6A9J5,NA
Q8IWG1,NA
P17564,0.384521444743912
O75717,0.3905831421608
P18491,0.81353187583205
P0AFS5,0.690655648226024
Q58445,NA
Q58445,NA
Q7ZXX2,0.735957619516313
Q8N283,0.600506149557218
Q3T186,NA
Q62736,0.575723445297378
Q61333,0.896600866511468
Q9Y2H8,0.818851853081141
Q6PHS6,0.483413660068133
Q91XA5,0.789966605402917
C0KJQ4,0.73016740022853
P0CAV8,0.746350911475026
P31780,0.480784027612243
Q55GU0,0.917938724607303
B2RXR6,0.64148461195711
Q5AB49,NA
P41768,0.427300716205063
O75417,0.739256763945147
Q9UGM3,NA
Q2GCB7,0.892415067383587
P06708,0.314703312564357
Q91ZR4,0.498398207860752
O14776,0.250150539952536
O14776,0.250150539952536
P19105,0.961044682846105
Q6ZMW2,1
B3P3J9,0.761681381119354
B9RK42,0.451400849641902
Q9JL19,0.735957647072042
O75355,0.980760656894179
Q9H773,NA
Q5H9R7,0.256869495565302
A1A4I1,NA
Q8IZQ5,0.134529148517142
A2ASQ1,0.426901003001254
Q9Y2D2,0.941633590863728
P9WMN4,0.82170218004709
H8ZPX2,NA
B8JJV5,0.492185831334333
Q9VJB6,0.858605253869094
Q8H0V6,1
P58043,0.247554010573459
P20371,NA
Q6NY19,NA
P28178,NA
Q6P3W7,0.287324908224382
Q6P3W7,0.287324908224382
P9WGN0,NA
Q6DH44,0.921404143775854
P08548,0.569877550604814
M9MSG8,0.946832798378037
Q9S3Q0,NA
Q61598,0.804397452591889
A6NN14,0.594394721219986
A5V876,0.82170218004709
P98021,0.847837599916844
Q8C7U7,0.561341742077273
Q8JHJ1,0.817296450597775
Q6DC39,0.400433454992335
P26990,0.0578297678769243
Q04462,NA
P9WGQ6,0.355429286781023
Q7QCK2,NA
Q553Y1,0.86532316260612
B2GUE2,0.837897481057749
B2GUE2,0.837897481057749
Q09FC8,0.480784027612243
Q9LTV6,0.12176023857558
O81716,NA
Q5XJQ5,NA
Q9BXC9,0.771915379163598
Q28CE7,0.989085155930531
Q8VHJ4,0.858605253869094
Q96MD7,0.490657409186116
O43396,0.845245942546384
A8D8P8,0.658602978038158
Q8BK62,0.440377400482957
Q96I34,0.735957619516313
Q91560,0.910488622960871
Q7XTV7,NA
P20338,0.282554053459185
Q6NN85,0.968694164300479
A4QFQ3,0.636735838954032
P23545,0.715978620548128
P75401,0.527343028128036
P08537,0.95868560198474
Q8VCE9,0.972828278898579
Q9W5R8,0.967150197987766
Q5ACM4,0.588889608104146
P47914,0.481064591141468
Q8XV41,0.367783609291519
Q8N3A8,0.990442340013109
P57429,0.689039721362485
Q8BIK4,NA
Q9UK45,0.307179567046918
P52159,0.384915062580175
P16278,0.807245004509944
P17097,0.962641453208703
P03156,NA
Q55GN6,NA
Q7VXM6,1
Q9D0D4,0.347906284127283
Q6P1S4,0.910448221022505
P87362,0.512157276318976
Q0TNY3,0.730594519438948
B8LWT1,0.390289100306539
Q9A3J2,1
B3N4C7,0.147795974147623
Q9H4B0,1
P17599,0.762760811179972
Q8U9D9,NA
Q11DD7,NA
F1NTD6,NA
B7XI98,0.780205640345712
B7XI98,0.780205640345712
Q9Z2B9,0.81353187583205
Q53HC0,0.48133889459097
P0AE50,NA
A0QQ46,1
P0CAV7,1
Q8NEU8,0.81353187583205
Q09YK4,0.938925943980402
Q5ATG5,0.536534734371495
Q9UKN7,0.962641453208703
P48467,0.663916519236862
A7E2F4,0.906183706300124
O22347,0.95289673444808
Q9NRL2,NA
F4HQ84,NA
P18602,0.493871308710981
G8QM62,0.5602769607832
O34215,1
Q9Z2A5,0.546222792226005
Q8NE71,0.372941399591552
Q66HF1,0.687039450986781
P12282,0.410586494003492
Q54Y83,0.768525577816766
A4S6Y4,0.179791913097292
Q9SJ44,0.293762977002677
A5GFZ6,0.653141895650175
Q66KU2,0.650818158714046
Q8IWW6,0.300385513736303
Q8IWW6,0.300385513736303
Q5NN19,NA
O70247,0.819787168191977
Q7TMY8,1
Q66KY3,0.319678465284186
A5DMG2,0.42240017286827
Q80T23,0.672341801818529
Q5ZL67,0.81353187583205
A6BM72,0.597224166565986
Q8GLP8,NA
Q8BXC6,0.752349857314105
K4BW79,0.624370163881974
Q96Q15,0.367152264307642
P21569,NA
Q13490,0.959529256333219
Q13427,0.853537371419689
Q924D0,0.627383328749827
Q6DFV7,0.896043568797453
A6NNF4,0.750567129063405
Q8Q0U0,NA
B0RLE6,1
Q9SJT7,0.101674495363388
Q16W22,NA
Q54QR9,NA
Q32MZ4,0.167806138600868
O15530,0.664127997734578
Q8NAA4,NA
Q09251,1
Q8IZ13,0.559532076354577
B5TTX7,0.564506090953657
Q9Z1E3,0.226811986929842
P02993,0.968325394380285
O75717,0.945905473898596
Q13573,0.883977571119299
Q9I0K4,0.539914414204583
Q29N38,0.586098656977797
B3DL53,0.88873290342452
Q5RBH8,0.454046849339586
Q9EQQ0,0.818851853081141
Q96PY6,1
Q60759,1
Q2TBW8,0.784425384884744
P37007,NA
B4F6U4,0.770922242804823
Q5R9B3,0.87607917425094
C4V943,1
Q9V0D5,0.623662975559323
O00370,NA
Q86U02,0.640659576648338
Q9NUS5,0.916138831434599
Q86YI8,1
Q66JV4,NA
P62846,0.5893128523977
O87386,1
F7J220,0.972828278898579
P31623,0.0225955180600174
P33174,0.400622491310806
Q02357,0.540625874987857
Q3MHN0,0.88847871798651
Q5LNJ7,0.094208342479373
Q9HV27,NA
A7SJ66,0.544626966833553
P70584,0.640027915161356
Q2N927,1
Q9UL62,0.974358743346529
P97355,0.343923421111205
P25160,0.562320341126427
Q5TYW4,1
O15943,0.35455150279834
P08487,NA
Q68FS6,0.346886534923658
Q9H6E5,0.830736661669115
Q9P2R3,0.847168344475493
P42795,NA
Q4A054,NA
P80064,0.376138732785767
Q9UK73,1
P10394,NA
A0QWG6,1
O00370,0.763796095423639
P18583,0.689039721362485
Q04446,0.624393140111628
P25631,0.382178102018492
O94830,NA
O23717,0.376850080825498
Q5ZLR4,NA
Q6AYC4,0.769533640381768
P35546,0.220257250150587
F1QLY4,0.602635824184911
B2S889,0.720230587032473
Q9BYM8,0.42343437263428
Q86XE3,NA
E9PY46,0.481483584463672
Q86T29,0.742533818395722
A1ZA47,0.892812776415936
P20004,0.782818772773386
Q99JX1,1
O14641,0.769880560320811
P0CF97,0.614181427585769
C4N147,0.761815041066911
Q8T498,NA
Q9D711,0.347622111036251
Q9CPW2,0.375290839759697
Q8IYL2,0.0106663692272506
Q8R3N6,0.795047156614119
Q9Y2L5,0.32766513254281
Q9UHL4,0.829735127247191
Q8K2A1,0.578227447876066
A4Z943,0.0251026161845926
O74327,0.430374663549711
Q9ULW5,0.736923824320341
Q12905,0.827966808539345
P08985,0.527360593532793
Q06413,0.758682296404693
Q9BKZ9,0.556137415220556
Q8NFD4,0.678609340790544
O15084,0.824891152157697
Q91W43,0.741217368285422
A5V9J6,0.827154159425873
P09546,0.483040885325549
Q9UHB6,0.981203036456884
P10611,0.196334383137074
Q80XJ3,0.962641453208703
Q6FJI3,0.458624309249123
Q03923,0.812169791556982
Q86VZ6,0.919730430326535
O01802,0.244776567415643
Q55BF2,0.4509817398481
Q55BF2,0.4509817398481
P05063,0.81353187583205
Q795K2,1
Q8GX78,0.920048700481494
P04323,NA
O35166,NA
Q8NDF8,NA
A6H7H1,0.547801181372605
Q5RAH8,0.307705153666339
P13751,0.0272198694780318
P05445,0.817296450597775
Q9FHN8,NA
Q54CM0,0.454865093691566
Q86T82,0.803581659993745
P50539,0.488760510602665
O60701,0.708216519229651
A4Z945,0.047889511367398
A4Z945,0.047889511367398
B2UBU5,NA
P90747,0.738182302985062
Q8IWV8,0.81353187583205
Q86XP3,0.81353187583205
Q32KP9,0.516071596719809
P81900,0.872047987034375
P81900,0.872047987034375
P81900,0.872047987034375
Q9VIM5,NA
Q8IW35,0.455507961255402
Q05481,0.40443192644894
Q9LHN4,0.116255550756468
Q6ZMI0,0.750462044864104
Q8FWV8,1
P21328,0.915893149715907
Q55GE2,0.951869876476866
Q6Q137,0.356571475972345
Q96EK6,0.197041270129852
Q9ZLZ3,NA
Q9SF37,NA
Q9K0C5,0.332378782828908
P58380,0.632861565516634
O60306,0.972828278898579
Q2G9T9,0.349787656599388
P51023,0.837712908699751
P45499,1
Q9V410,0.534481243856534
P04323,1
Q7JUX9,0.372293426633687
A8WH18,0.385231160397424
P57080,0.785879727785441
Q94K85,0.868427298627933
Q96LI5,0.937077537685646
Q96LI5,0.937077537685646
P42696,0.0685425287037223
P55390,0.735957643284133
P12080,0.655893219522086
P97411,0.880791328507601
P47802,0.698451342741098
P13164,0.162785606887913
Q91604,0.0339467082247618
O95466,0.971022498638354
Q6NKZ8,0.3965941415623
E9Q8T2,0.720807534174454
Q8K3M5,NA
Q29RZ2,0.165737737862187
P19838,0.521415740660057
P50171,NA
Q59J78,0.938685224136762
P26841,1
Q9UK58,NA
B5U2W0,0.273847065874404
Q75M35,NA
Q9VP65,0.701697042117273
A1L188,0.462513171262547
Q9VEG6,0.424263218491844
Q59536,0.5602769607832
O00103,0.448302221176578
Q8WVM7,0.797033144246132
Q8WVM7,0.797033144246132
Q0VCK0,NA
P36412,0.995082122386646
P98157,0.685135397570843
Q502K2,NA
O05581,NA
P77467,NA
P20825,0.844316455058331
C1E9Y5,NA
Q6P1H1,0.480888588435565
Q91VS8,0.849052988949946
Q17N72,0.962641453208703
Q9Y6D6,NA
Q6PD62,0.96570523123791
P14483,0.0348811690368846
Q8TE82,0.968325394380285
Q8R5L3,NA
Q8R5L3,NA
Q63009,0.68192316797979
Q6CQE5,0.326089656705311
C3PHU9,0.0183728617456211
Q2HJD0,0.495109759349859
Q7SXA6,0.82170218004709
Q9U762,0.921917108245506
Q9SIC9,0.582200410639905
P50528,NA
O43312,0.505690480677708
Q6PIW4,NA
Q9UHJ6,0.0168921031461885
Q9V498,0.951862645320272
Q87NZ5,0.227161373920931
P62784,1
P21902,NA
Q75VR0,0.692948302618249
O22197,NA
P20035,0.728877103695023
P72508,1
P48382,0.659902389118225
Q9V3K3,0.720789457588611
Q1DDU6,NA
P50338,1
Q27171,0.208560961909581
P49590,0.638099943205662
Q9US46,0.382802028300281
O13984,1
Q32MZ4,0.955613424768893
P0DJ54,NA
P18603,0.827985028859435
Q2G9U3,0.962641453208703
P23880,1
P42124,0.984634640074619
Q8RWH3,0.346311356877341
Q9H4B0,0.962641453208703
Q29RH4,0.552857327740739
O46102,NA
Q95SX7,0.507900888359539
O81211,NA
Q5QMN3,0.127885588405837
Q9L9D7,NA
Q71UM5,0.282648718628816
Q9QYP0,NA
Q80Z29,NA
Q9WVL6,0.606846440169123
O46504,0.510984595838621
Q9BX68,0.349046721708546
Q12901,0.558938810044756
Q32LC4,0.576858669689926
P44501,NA
Q9D7I0,0.844316455058331
Q3V1U8,0.769400313361232
Q8R420,0.572972349468363
Q76NT9,0.679675779456714
B4MQL8,NA
Q3ED68,0.813531872629802
Q8WVQ1,0.673130400132918
P42283,0.849787066895936
Q06732,0.523184970132293
Q8K2Y0,0.750328285576255
Q16206,0.860018211013894
Q9WV30,NA
Q9BKZ9,0.690212915668539
Q8XWX9,0.678620011222991
Q6NZQ2,0.81353187583205
Q8SS35,0.754810450266739
P27448,0.592731371634027
Q9QZS3,0.535126854312976
Q653S3,0.397543514355147
Q6GQ39,0.754039112862963
Q02108,0.788734758061524
Q99575,0.130062472894578
Q8TE73,NA
Q8TE73,NA
P61587,0.641349756060047
P36178,0.303898810993105
P55636,0.0202872218840793
Q9FPT1,0.584823716693369
P16895,0.858471439062725
Q01651,0.962641453208703
O60512,0.531753881748963
Q8WUA4,0.743450978774848
Q8WWQ0,0.583185291930449
Q6R2W3,NA
P51523,NA
P79101,0.647444283767579
Q3MI05,0.603499140999192
Q2G929,0.471448015374068
Q13535,0.818851853081141
P0CG82,7.5074319694277e-10
Q58CN9,NA
F4KGU4,NA
Q8Y1K9,0.219178560909771
Q9QYI5,0.827639362104339
Q14584,NA
Q6C537,0.592330093010126
P01631,0.508416111427558
Q2HJ58,NA
Q5FUR2,1
Q3UXL4,0.880852899203471
Q0MQD1,0.809610606661841
Q9TRY9,0.617496820778814
Q9TRY9,0.617496820778814
Q53ET0,0.635901210455497
Q9WUB0,0.876682665089924
Q7L273,0.538678654738682
B8F8W4,NA
P49916,0.759890013627839
Q9Z2Q4,0.275205545839284
Q86A72,0.453851403769807
P0A3B2,0.81353187583205
Q9UL03,0.988554809459687
Q21V77,NA
Q5M823,0.828806216591766
Q5EA61,0.924940336285072
P80585,0.933594620213595
P43245,0.840313907880387
Q0JHZ2,0.694977328284343
Q7ZWB7,0.818267307056394
Q7ZWB7,0.818267307056394
Q9NGX9,NA
Q9BRQ3,0.176438206257463
A7YSY2,0.612637236645897
O94432,NA
Q8TCT0,NA
C5FLR8,0.921767038733847
Q24143,0.407533060205224
D5EY15,NA
P25438,0.735957617691222
Q8VCE1,0.469239367034949
Q9SL76,0.411101463705102
P50579,0.651978028253442
P98204,1
P00745,0.927969511746233
Q6L6S1,0.419967363102367
P49673,NA
Q9UBC2,0.629337174215299
Q9NBX4,0.417930338274972
Q96IZ6,0.818851853081141
Q6PKG0,0.701491846488671
Q9UJW2,0.470109121606279
Q9NSU2,0.475649689356984
Q9NTZ6,0.628812374455108
Q0JLP9,NA
Q9VR59,NA
Q9VR59,NA
P09411,0.00913050579075851
B2UJ81,0.964422517024298
Q8BU03,0.0712807410080548
Q9FVT2,NA
P04323,0.590795027694865
Q32PG3,0.806755011757724
O28852,NA
Q8IZ13,0.525720459053708
Q32KN5,0.82993410644296
Q13616,0.653822595869778
Q9Z265,NA
P49674,0.763360188862725
P50668,0.81353187583205
Q94887,0.988774236058632
Q9EPR4,0.763796095571282
Q9CQA9,0.830736661669115
Q56WD9,NA
Q725M6,0.586591747791212
P46575,0.691984325568993
O75367,0.0211297456670183
Q4R8P0,0.464770482475451
O75665,0.661493377887698
Q8N3P4,0.735957643478024
P02904,0.972828278898579
Q8L725,NA
Q86UX2,0.46285835038745
Q58623,NA
Q14677,0.460403724221958
A5VBQ3,0.766935058912638
P21616,0.265190811986746
Q8I136,NA
Q66IL0,0.506029485744419
P31584,0.692948302618249
P38621,NA
Q9EPU5,NA
Q6NVP7,0.311411333875187
Q2VYZ7,NA
Q07553,0.638443480555965
O52248,NA
O18499,0.109182191240134
P0CG53,0.581700693845338
Q9NRA2,0.390775821651503
Q24VT7,0.0254345616371752
P10605,0.0372325737283606
Q24246,NA
P61209,0.499117512068079
M9NDE3,0.450375410574729
Q94AH6,NA
Q8IVW1,0.705909455027387
Q13356,0.63986366065414
P55140,NA
Q3SZF8,1
Q9ZV36,0.529706114186921
Q53EP0,0.962641453208703
P51157,NA
Q5W0V3,0.712413558170196
Q9Y4G2,0.668027961393369
Q9Y4G2,0.668027961393369
P78317,0.755397201828635
Q01460,0.624647278030101
A5V3G3,1
Q968X7,NA
Q968X7,NA
Q03468,0.767147476781246
P34885,0.848537731852743
P34885,0.848537731852743
Q9VLC0,0.745982363480393
P34457,0.766536646494441
A0A0G2JV04,0.770684069988965
Q10713,0.332037858857191
P32122,0.809897831172208
P31332,0.800144308948977
Q6PA58,0.735957643478024
F1NY98,0.830736661669115
