Accession_ID,pvalue
Q8IZU2,NA
P0C605,0.353762879724291
P0C605,0.353762879724291
Q99JH1,0.188702427691532
O95363,0.296165499505031
Q9U4N3,0.630109355559419
Q9LYK7,0.53206655146679
F4KDA5,NA
Q9SPE6,0.112008555500542
Q9NYC9,0.440507784420235
P54750,0.369849493967921
Q54R82,0.388401147187398
Q9QVC8,0.193457618772677
Q56YN8,0.216830341155951
Q9ZQW8,NA
P27996,NA
O14980,NA
Q54ED4,0.469765974092899
P0CX42,0.22845943973458
A8WVU9,0.0893868722351532
Q59LU0,0.0299059651926568
Q9H7B2,0.34721819041046
Q8R420,0.440507784420235
Q8R420,0.440507784420235
Q27178,0.241327290346434
Q00248,0.436347907487727
F1LNJ2,0.121627633616858
F1LNJ2,0.121627633616858
Q7RBT0,0.0705018329320145
Q8LQ36,0.510927756566464
Q7K4W1,0.123507091714497
Q54WR9,NA
O33465,NA
P31582,0.436347907487727
O09053,0.242542808545664
Q08603,0.189690384572842
P79051,0.569755717312225
P48510,0.134604161923366
Q4WJA1,0.582452153062808
Q86A79,0.400327447273865
Q8W4M7,0.436347907487727
Q9FL12,0.510927756566464
Q9P0U3,NA
A0CDD4,0.468799031066089
Q39022,0.510927756566464
E9P886,0.445899290939011
P72188,0.533376042593872
P90519,0.421705222725462
P90648,0.272422787344087
P90648,0.272422787344087
P90648,0.272422787344087
P90648,0.272422787344087
Q80SU7,NA
Q3T0M7,0.440507784420235
P27996,0.121305641937747
B9EJR8,NA
Q8IZU2,0.440507784420235
P25323,0.15827794540065
Q8R1N4,0.129904894260114
Q42342,0.510927756566464
P32023,0.510927756566464
Q32KW2,0.866348617493345
Q8BIZ6,NA
Q55ED4,0.271643063099945
O94268,0.573330657311841
Q9LT31,0.569755717312225
Q16566,0.440507784420235
Q86WI3,0.216391499701901
Q8GYX8,0.14247187764412
A5GW34,0.57711396461717
Q54BM8,0.436347907487727
Q84MD8,0.950618740745162
Q9LVP1,0.107179448531262
P21269,0.100593122059331
Q9DB85,0.820521281589416
Q50LG2,0.272422787344087
Q96MR6,0.218127835807013
Q9H7B4,0.046559754052968
Q2UVJ5,0.341767640026179
Q09530,0.158885459818493
P42795,0.183099227245032
B9DKR5,0.707766206170189
Q6PBF0,NA
P21343,0.410180048485322
Q09522,NA
A3SR25,NA
Q642C0,0.100747021899051
Q2TBI4,0.123507091714497
Q98SJ2,0.347312595692876
Q6SP97,0.157276723815204
Q9DAK2,NA
Q8TGM7,0.805047951039558
Q54PS7,NA
Q54G06,NA
Q28EL0,0.663965958334738
O80513,0.273764727543661
Q14562,0.0291488324096172
Q14562,0.0291488324096172
Q9HV66,NA
Q9JLV6,0.103398640631902
Q9ZV15,0.295946460720748
Q9SMH5,NA
P41387,0.18041527017693
Q02912,NA
Q9DCD2,0.538250711428035
P9WJB5,0.0401325962773099
Q41000,0.131204194760842
O42161,0.919144888565331
Q54GI9,NA
P22694,0.663965958334738
P11144,0.510927756566464
Q7RAV5,0.569755717312225
Q42191,NA
Q8RX66,0.327030171026742
Q9P2D6,NA
Q9P2D6,NA
O43930,0.663965958334738
Q9C7F5,NA
P46592,0.436347907487727
Q03685,NA
P22232,0.105263533709776
Q9BPU9,0.0990402268744654
Q84XU2,0.80425210674979
Q9LP45,0.123113580344601
Q9NWT6,0.780257961945868
Q3UHX9,0.0265718508047783
P15479,0.117976969170166
Q06827,0.132691713601818
Q06827,0.132691713601818
Q5RCS9,0.136509557443334
Q13356,0.697801346344268
Q5XIV2,0.436347907487727
Q9CPW7,NA
Q9LUQ6,NA
Q6G2X2,0.150189605969778
P0C1J7,0.612663489531306
Q9FLB0,0.762822660384867
O60114,0.440507784420235
Q4N655,0.207379509339672
O75808,0.663965958334738
Q2QY37,NA
Q8ICR0,0.0845392743751395
P59271,NA
P54609,0.510927756566464
P54609,0.510927756566464
Q6P8D9,0.884786489723787
Q8C5T8,0.0630383569009925
Q54NU9,0.468799031066089
P43524,0.325090549118491
P56839,0.218270300422719
Q8R4V0,0.0729768279975934
Q7K755,0.13088897719813
Q8QGH2,0.155440410819759
P22232,NA
Q7ZWD4,NA
Q9VBX1,0.302511670829766
Q7ZVZ7,NA
B6EGY4,NA
Q5ZI87,0.440507784420235
P0C6F1,0.663965958334738
P26572,0.295946460720748
Q09907,NA
Q9CQ48,NA
Q8AVX5,0.158885459818493
P0DJ52,0.401279801393531
Q9FJX2,NA
A3RCV9,NA
P80322,0.209239437047815
Q8BNI4,0.0722426920920376
Q54M20,0.496772216599616
Q5FWF4,NA
Q7KUT2,0.468799031066089
Q9LDK9,0.390409610624799
P40614,0.482578005625165
D0MY11,NA
Q3ZBR5,NA
P41516,0.107179448531262
Q9UTI0,0.376280191567476
Q6INF3,0.0274793302731569
Q949W8,0.569755717312225
Q28653,0.14247187764412
O88561,0.327030171026742
O60242,0.569755717312225
O60242,0.569755717312225
O60242,0.569755717312225
Q5R6E0,0.436347907487727
O42943,0.0811590002880308
O42943,0.0811590002880308
Q9LSU0,NA
Q90512,0.69957646610419
Q8LGG0,NA
Q6PS57,NA
P68173,NA
Q54BW6,0.575792559496814
Q3T042,NA
Q9Z273,0.144374965974109
Q5HZV9,0.662498053599617
O61613,0.228877214639764
Q9V438,NA
Q9V438,NA
P29030,0.527192627866846
Q55AX0,0.150189605969778
Q6AX60,0.468799031066089
Q5VQL1,0.663965958334738
Q07538,0.333723810246061
Q22235,0.663965958334738
P52712,0.186074582868662
Q9LR65,NA
Q5RAL1,0.186411491196298
Q83A83,0.339615528606106
Q7XJ96,0.0969154808580309
O77302,NA
Q4WJA1,0.212735283776297
Q9UBL6,0.510927756566464
P48542,NA
P0C605,0.410180048485322
P0C605,0.410180048485322
O14717,0.663965958334738
C1DF45,NA
Q4G0U5,NA
P53041,0.183642515455301
Q54PK4,0.167488093846944
P33238,0.569755717312225
B4PVH6,0.196951353690817
Q09911,0.436347907487727
Q9LE22,0.663965958334738
Q2XQY7,0.440507784420235
Q8IVF4,0.440507784420235
Q5RA42,0.849544419170746
Q5PQN1,0.569755717312225
Q5PQN1,0.569755717312225
Q5PQN1,0.569755717312225
Q8R1N4,0.353762879724291
Q8WXX0,NA
Q9C0G6,0.440507784420235
Q9Z2I0,0.192880524549193
A8WMY4,NA
Q03132,NA
Q03132,NA
Q66HE5,0.468799031066089
O15865,0.256014522951356
O15865,0.256014522951356
P33188,NA
P27766,0.569755717312225
Q9SFU0,0.569755717312225
Q99JH1,0.114080777965837
Q8VXZ7,NA
Q54QU5,0.586903425455655
Q642H9,NA
Q498K9,0.663965958334738
Q9SLA2,0.177137689703881
Q9S7Q2,0.663965958334738
Q8X034,0.235598596783643
O43172,0.383564169831114
Q8IIJ9,0.510927756566464
Q9VL72,0.248733101874364
Q9HCB6,0.440507784420235
Q9HCB6,0.440507784420235
Q9HCB6,0.440507784420235
Q9HCB6,0.440507784420235
Q9HCB6,0.440507784420235
Q9Z321,0.312355782276916
Q3EBM5,NA
Q9Y2K6,0.272422787344087
Q9Y2K6,0.272422787344087
P35684,0.145435970216039
Q21K60,0.51658218590215
Q29RB1,0.569755717312225
Q9NQM4,NA
Q99MN1,0.0596756927167963
Q8LPJ4,0.112670363541885
Q8LPJ4,0.112670363541885
Q5JVL4,NA
Q9SYM2,NA
Q92462,0.440507784420235
P27996,0.225509165659395
Q49W60,0.440507784420235
Q9ZQW8,NA
Q9LV09,NA
Q8PHB6,0.862405240363794
Q5U3F2,NA
Q0IWL9,NA
Q0IWL9,NA
Q0IWL9,NA
C0LGQ7,0.780510692678174
Q9R9J1,0.253362165500297
Q54Y20,0.0621738887338689
O94613,0.315727173289677
Q9SLA2,NA
Q4N6K2,0.436347907487727
Q9NP64,0.135793923149981
Q5RFT1,0.388401147187398
Q9LNW3,0.482578005625165
Q295U7,0.904086170941543
P34893,NA
B0JU67,NA
Q16959,NA
Q03685,0.440507784420235
Q03685,0.440507784420235
Q9FJL3,0.113263106602463
Q9SEE9,0.189181501397015
Q54QG6,0.569755717312225
O22899,0.440507784420235
Q9M339,NA
Q5NVK5,NA
Q9VXB0,NA
Q8NA54,NA
Q8MQU6,0.369849493967921
Q75JN1,NA
P27323,0.246795263054235
P37167,NA
P90703,0.949860651154245
Q63164,NA
P0CS66,NA
O22899,0.171069541481844
Q01740,NA
P56876,NA
Q9XG77,NA
P54812,0.282323535325418
O80507,0.339615528606106
Q9Y6D6,NA
Q6NKS1,NA
Q0IHR1,0.200374818501294
Q03387,0.75274051703336
Q54BM1,0.755709516090927
Q9U4N3,0.353384946023636
Q9P7J8,NA
P38935,0.123740231605799
Q9UTN2,0.081161808723782
A8Y197,0.212735283776297
Q54VQ7,0.243259324620691
P53498,0.663965958334738
Q40353,0.325090549118491
Q9DBT5,0.370295377254929
A8XA58,0.136318528698156
P33947,NA
Q9NJU9,0.366770933632129
P22543,0.510927756566464
P49420,0.219380617092873
Q6ZQ08,0.569755717312225
Q8IZU2,NA
P02402,0.262601961153544
Q8RWS8,0.593836641753481
Q8RWS8,0.593836641753481
Q55BF2,0.101680480885639
A9RWC9,0.139721708701982
Q9UVT8,0.663965958334738
Q84H44,0.860377732097657
P11144,NA
Q5ZMV2,0.510927756566464
P35684,NA
Q91V37,NA
Q91V37,NA
Q9D6J3,0.241327290346434
P50265,NA
Q12904,0.0436731721530119
Q6NPL9,0.0757897554945211
Q54ED4,0.0612555304803346
P41826,0.916733062766774
P40984,0.265632580930353
Q9C0G6,NA
Q95029,0.376005575802768
P39845,NA
Q5R7Y0,0.663965958334738
Q5R7Y0,0.663965958334738
Q9SJT7,0.410180048485322
Q54WR9,0.192880524549193
Q96RW7,0.410180048485322
Q96RW7,0.410180048485322
Q96RW7,0.410180048485322
Q96RW7,0.410180048485322
Q96RW7,0.410180048485322
Q9SMH3,NA
Q12797,0.663965958334738
Q7XJ53,0.388401147187398
P44121,0.569755717312225
P11144,0.440507784420235
A8IR43,0.510927756566464
Q54VM3,0.663965958334738
Q567Z6,NA
Q4FZT9,0.535204519470353
Q7TNJ7,0.663965958334738
Q9QZD4,0.663965958334738
O60032,0.388401147187398
A8WE67,0.898395038812937
Q9I2A8,0.866348617493345
Q99829,0.366770933632129
Q8GZ26,0.327030171026742
O95628,0.192880524549193
Q5SUC9,0.145435970216039
P14068,0.0767821557829525
P32911,NA
Q6FLF3,NA
P62282,NA
P50265,0.510927756566464
P35684,NA
Q6P656,NA
Q8LPN7,0.468799031066089
Q6NYL3,0.0547018928433002
P31244,0.256014522951356
Q9C505,0.0730125465254073
Q6AX60,0.366770933632129
Q96F81,0.388401147187398
P62255,NA
P18074,0.112670363541885
Q6NVM6,NA
Q7K4W1,0.410180048485322
P11387,0.094789352717267
O24308,0.569755717312225
P39057,NA
P44326,0.327030171026742
Q94B08,0.860377732097657
Q42438,0.153898439889392
Q54P92,NA
Q9V3P6,0.569755717312225
Q75JD5,0.0733751687256023
P0CT61,NA
Q8BKE9,0.315727173289677
Q9SZX9,NA
Q8N357,0.569755717312225
Q4VAE3,0.259295584574868
Q553R3,0.327030171026742
Q64395,NA
P51954,NA
P25870,0.156524663046439
P28734,NA
O01666,0.0144695928242277
A4III8,0.220221033366343
P50395,0.142692653204483
A7WM73,0.663965958334738
Q39584,NA
P31320,NA
P49210,0.933604585142109
Q90ZA1,0.947080746334248
A8HYU5,0.996509195569595
F4KIL8,0.0480666691559813
Q25691,0.978367670518445
Q9FKT8,0.366770933632129
Q8L7M4,0.569755717312225
Q9SFB8,NA
Q9SFB8,NA
Q9SFB8,NA
P11387,0.388401147187398
O99252,NA
A5DWE2,0.458549761342422
P33188,0.536941503073654
P44326,0.22845943973458
P39057,NA
Q05681,0.0872078649660289
Q54G07,NA
P49608,NA
A2YXC7,0.762822660384867
Q8BW94,NA
Q0DB53,0.115821225066765
Q7QCK2,0.984132935736305
Q55CT5,0.189062167559689
Q39584,NA
Q5REE8,0.112670363541885
P46272,0.353762879724291
P50395,0.201130979622994
Q969Q0,0.982697916476835
Q84RR0,0.0834989779049942
O08914,0.54792370264795
Q9SZ69,0.197743205665316
Q9JI13,NA
P49643,NA
Q29AU5,0.232902986156844
Q8R5K2,0.468799031066089
Q8WXX0,NA
B2T2Y6,0.465201099241523
Q1LZA0,NA
Q5RDP3,0.158885459818493
Q9SIC9,0.273421297520365
Q9SIC9,0.273421297520365
Q9SIC9,0.273421297520365
P29356,0.208011976409975
Q942P9,0.167488093846944
Q9SJT7,NA
Q05746,NA
P53702,0.130679631147092
Q852N6,0.228877214639764
Q5PQA4,0.0254196864868276
Q9P2E3,0.325090549118491
Q08114,0.216391499701901
Q5SUC9,0.346485886875972
Q24F59,NA
P70704,0.510927756566464
Q54JC8,0.440507784420235
P0C0L0,0.468799031066089
Q6FLF3,0.353334962012921
Q3V3N7,NA
P63172,0.0558306450822358
Q9SIC9,0.468799031066089
Q9SIC9,0.468799031066089
Q9SIC9,0.468799031066089
Q9SIC9,0.468799031066089
Q9SIC9,0.468799031066089
Q9SIC9,0.468799031066089
Q9SIC9,0.468799031066089
Q9SIC9,0.468799031066089
Q9SIC9,0.468799031066089
Q6P656,0.440507784420235
Q9UQ07,0.468799031066089
Q3EAR7,0.369849493967921
P0CN80,0.440507784420235
Q66KC4,0.569755717312225
F4ISQ7,NA
P54417,NA
Q6NVM6,0.201130979622994
Q8IZ69,NA
P27085,NA
F4I0P8,NA
P18562,0.248759675013181
Q9P2D7,NA
P55354,0.436347907487727
Q4TVV3,0.635257908526777
Q9SLG9,0.0612700273146507
Q9SLG9,0.0612700273146507
P50182,0.468799031066089
P33947,0.569755717312225
O62179,0.192880524549193
Q54DW2,0.163130273876257
F4JS25,0.295946460720748
Q45223,0.510927756566464
Q6ZTR5,0.663965958334738
Q93W28,0.502001256136636
P62343,NA
Q9SYP1,0.233296748350693
Q9VN12,0.436347907487727
P49692,NA
O08759,0.922922658402757
Q8IV35,NA
Q57695,0.09261624948912
Q06827,0.369849493967921
Q9C0G6,NA
Q54D08,0.468799031066089
A1SX04,0.339615528606106
A8ILK1,0.569755717312225
Q4N6K2,NA
Q9ULC3,0.226447276755769
Q84VQ3,NA
F4KCC2,NA
Q66KL9,NA
Q7ZTZ2,NA
O24308,NA
P0CL18,0.22845943973458
Q8CBY8,NA
O43520,NA
Q67W29,NA
Q8N5J2,NA
Q9FE64,0.742814818761308
Q86ZK8,NA
P47808,0.663965958334738
Q8KCD8,0.663965958334738
O35509,0.0649689836219423
Q5JKF2,0.436347907487727
Q96RY7,NA
O35016,0.369849493967921
Q9Y2G3,0.440507784420235
Q08426,0.279932512521025
Q5NVK5,0.388401147187398
Q7ZWD4,0.160662427191236
Q08357,0.663965958334738
Q9SL02,0.259295584574868
F4ISQ7,0.663965958334738
C0ZIF7,0.376005575802768
Q9LZK5,NA
Q8MQU6,0.369849493967921
Q8TD57,0.663965958334738
Q71N41,0.039022509390253
Q9Y7U9,0.523923563497038
Q8CFQ3,0.131452076142053
Q06953,0.145910487683162
Q8NSH8,0.853939940777936
Q9ZSK4,0.510927756566464
Q55C58,0.388401147187398
Q86H36,NA
P51817,0.569755717312225
Q9UT44,0.985903833881984
Q9XGL4,0.279725380486478
P71019,0.353762879724291
G5EFJ9,0.663965958334738
Q9S7U0,0.890737148903322
Q02212,NA
Q9I4V0,0.0940918466032167
P43712,0.353762879724291
Q6P9R2,0.0461528919830128
Q94748,0.715066594233738
Q3V0Q1,0.183642515455301
Q9LVA7,0.047021005187471
Q54XX1,NA
B2V6N0,NA
P51954,NA
Q5ZL00,0.317232590080012
Q8NSH9,0.610942238996919
Q54GX5,0.663965958334738
Q4UMH6,0.325090549118491
Q4UMH6,0.325090549118491
Q4UMH6,0.325090549118491
Q4UMH6,0.325090549118491
Q4UMH6,0.325090549118491
Q4UMH6,0.325090549118491
Q4UMH6,0.325090549118491
Q4UMH6,0.325090549118491
Q4UMH6,0.325090549118491
Q4UMH6,0.325090549118491
Q4UMH6,0.325090549118491
Q4UMH6,0.325090549118491
Q8VWI1,0.139285770701926
Q9S752,0.376005575802768
Q9LZQ9,NA
Q96LZ3,0.250691971906895
Q00075,0.165703630568893
Q94A97,0.259295584574868
Q9LHG8,0.663965958334738
Q32PG1,0.0893868722351532
Q09722,NA
Q5PPY1,NA
O75110,0.436347907487727
Q0WLB5,0.569755717312225
P25441,0.141501911501045
P9WQE6,0.440507784420235
Q9NW08,0.339615528606106
A3EWL3,NA
Q96M69,NA
Q94A97,0.388401147187398
Q946Y7,0.76479060599215
P49605,NA
Q5RKH1,NA
Q9EQG6,NA
Q9EQG6,NA
Q9EQG6,NA
Q9EQG6,NA
Q9EQG6,NA
Q9EQG6,NA
Q641I1,0.183642515455301
Q9SJ44,0.650003937598444
P40282,0.935001502281957
Q06450,0.169965510809402
Q4FP38,0.663965958334738
O55055,0.814042880359826
Q6PS57,0.220221033366343
Q75JD5,0.131452076142053
Q15386,0.410180048485322
P0DO17,0.0471446050065856
Q58536,0.120513584379353
Q28XK6,0.496151654863024
Q9ST62,0.663965958334738
Q7XZU3,NA
P55080,NA
Q39604,0.569755717312225
Q51342,0.183642515455301
Q39610,0.339615528606106
P70419,0.134604161923366
Q0KL01,0.107811724820687
Q39493,NA
Q9SA73,0.118633117310356
Q5SMG8,0.468799031066089
O42820,0.671555667865216
Q9Y6W3,0.376005575802768
Q54I89,0.75274051703336
Q9TXQ1,0.265632580930353
Q9FZJ1,NA
Q39584,0.760064937366393
Q4VRV8,NA
Q6NKP9,0.168329446868807
Q9T029,NA
P35447,NA
P35447,NA
P35447,NA
P35447,NA
Q9T079,0.316631440126386
Q9LKB9,0.0666941560336799
Q2TGJ4,0.635802472254211
Q94C49,0.296165499505031
Q6Y5M5,0.353762879724291
Q6GMY9,0.569755717312225
P0DKK0,NA
P49717,0.145910487683162
P0CM54,0.569755717312225
A8X6H1,0.256014522951356
Q3MHE8,0.15827794540065
Q4R7D5,NA
Q0II91,0.0910221470408007
O59737,NA
O60145,NA
B2RYG6,NA
Q8BW94,NA
Q86BS6,NA
Q8L6Y1,0.0596603306069736
O27296,NA
Q8BP78,NA
B2V6V8,NA
Q84Y18,0.130325564577535
P11139,0.668536331985086
Q9ZV48,NA
Q8K596,NA
F4JIN3,0.0620003431482646
Q9U5Z8,0.215822572795018
A4S3S3,0.0977862791004204
E1C3P4,NA
Q8T2Q0,0.663965958334738
Q12344,0.388401147187398
O43292,0.663965958334738
P56859,0.663965958334738
B9DKR5,0.201130979622994
Q8C1B2,0.468799031066089
Q925U4,0.440507784420235
P48166,0.2893673218636
P40818,0.158885459818493
Q9SH30,0.353762879724291
O99252,NA
O99252,NA
Q9V410,0.208721004205708
Q9V410,0.208721004205708
Q5T4D3,0.183642515455301
Q9V410,NA
Q9V410,NA
Q8I589,0.218127835807013
Q8I589,0.218127835807013
O59713,0.327030171026742
Q3SZ71,0.239551296180392
O74536,NA
Q10101,NA
Q9T042,0.0366412688410659
Q8CFW7,NA
A8JF70,0.569755717312225
Q16959,NA
Q2KJJ0,0.253362165500297
P92948,0.0501081725795336
Q9LU44,0.369849493967921
Q9GMY4,0.772544954243606
P38584,0.440507784420235
P20147,0.154403761491751
Q27497,0.468799031066089
Q9D180,NA
O65001,0.510927756566464
O94580,0.0893868722351532
Q8BI79,NA
P35447,0.468799031066089
P35447,0.468799031066089
P35447,0.468799031066089
P35447,0.468799031066089
O24661,0.189860975898123
Q58556,NA
Q3UIR3,0.907407937709642
Q9SZA4,0.436347907487727
A4IWI7,0.436347907487727
P35679,NA
Q54JE4,NA
Q8RWV3,NA
Q9SZX9,NA
O14830,NA
Q940G0,0.147166159620735
Q0EEE2,0.134604161923366
Q9SII9,NA
P78706,0.970376736832652
Q7SBC6,0.891108095369031
Q564U4,0.569755717312225
Q09522,0.376483195651833
Q9SMR2,0.569755717312225
Q7KQL8,NA
Q08114,0.773688902181668
Q55AX0,0.689719232174421
P49968,0.649938464594339
Q6BIV1,0.569755717312225
A8HUA1,0.663965958334738
O74445,0.218127835807013
Q9NQ90,0.510927756566464
Q9LNC5,NA
P0CT80,NA
Q9H0J9,0.327030171026742
Q92PX0,0.64861098946036
Q9SMH3,NA
P38584,0.146751390272537
P38584,0.146751390272537
O59922,0.353762879724291
Q9SIC9,0.569755717312225
Q9SIC9,0.569755717312225
Q9SIC9,0.569755717312225
Q9SIC9,0.569755717312225
Q9SIC9,0.569755717312225
Q9SIC9,0.569755717312225
Q9SIC9,0.569755717312225
Q9SIC9,0.569755717312225
Q9SIC9,0.569755717312225
Q485F2,NA
Q9FGQ6,0.0506754663049933
P83877,NA
Q8VZF6,NA
P34140,0.944894007420276
Q9FHN8,0.369849493967921
Q6A1A2,0.445899290939011
Q39584,NA
Q9DBR1,0.709566553515576
Q27171,NA
O95478,0.128396396870437
Q8BW94,0.183642515455301
Q8IZN3,0.173912723022608
P47083,0.183099227245032
Q7ZWS1,0.468799031066089
Q62968,NA
Q9H0C1,NA
B2RW38,0.327030171026742
A8WGF4,0.123740231605799
P93212,0.208721004205708
Q32L93,0.229561380109725
Q9VBP3,0.388401147187398
P35267,NA
Q8CFE4,0.0579284928117058
O74978,0.22845943973458
Q6ZR08,NA
O75175,0.279725380486478
Q54PV7,0.22845943973458
Q84WL9,NA
F1QB54,NA
Q6ZTR5,NA
Q6ZTR5,NA
P9WQE3,0.468799031066089
O59737,0.798189524456856
Q96361,NA
A8X6H1,0.273408230310473
Q3E9C0,0.369849493967921
Q9ZU97,0.663965958334738
Q2QAV0,NA
P25635,NA
Q663W4,NA
Q54WA3,0.102531595166127
Q54PW9,NA
Q7ZUG0,NA
Q5XI59,0.256014522951356
Q16566,NA
Q9SBJ1,0.663965958334738
Q8MPF7,NA
Q758S3,NA
P30707,NA
Q5R478,NA
M1CZC0,0.388401147187398
Q8IVF4,NA
Q504N0,NA
P20902,0.663965958334738
A0DSB3,0.339615528606106
Q9VYS3,0.0118380407001237
Q0ZHH6,NA
Q6PHI9,0.388401147187398
Q9SFB8,0.209239437047815
Q9SFB8,0.209239437047815
Q9SFB8,0.209239437047815
Q9FMA3,NA
Q4FP38,NA
O99252,5.50851921379603e-07
P49397,NA
Q5SSZ7,0.370295377254929
O32210,0.0558385715181278
Q9UIL1,0.212735283776297
Q9D529,0.376005575802768
Q09891,0.663965958334738
Q503L9,0.153898439889392
Q503L9,0.153898439889392
Q4R649,0.151557354182912
P11144,NA
B0CPJ0,NA
Q5PPV5,0.176855773042597
A3E4D8,0.094029417842273
A3E4D8,0.094029417842273
Q869S7,0.0372731863158618
Q9SLA2,NA
Q1MTE5,0.160662427191236
Q98TR3,0.663965958334738
Q8W4I9,NA
Q9LSP7,0.706365746171159
Q8RX88,NA
Q9MA96,0.160892632128048
P00399,0.516598010101602
P00399,0.516598010101602
Q68W49,0.663965958334738
P49018,0.0957558686394877
Q5R579,NA
Q86A77,0.177839686949991
Q9Y810,NA
Q7ZUH1,NA
Q24F59,0.510927756566464
Q93VG8,0.220221033366343
Q02212,NA
Q6PGB8,0.183642515455301
Q95K50,0.809977630368379
Q7MKY6,NA
Q94503,0.256014522951356
A8ILK1,0.156583274537506
Q8VZK0,0.300050296398285
Q96PN6,0.663965958334738
Q05746,0.967244749246944
Q8C1B2,0.770601670573315
O81635,0.259295584574868
P46875,NA
Q6YZF3,0.482578005625165
A4QVH4,NA
Q8VWI1,0.220221033366343
G5ECS8,0.305493987569191
G5ECS8,0.305493987569191
G5ECS8,0.305493987569191
G5ECS8,0.305493987569191
G5ECS8,0.305493987569191
G5ECS8,0.305493987569191
G5ECS8,0.305493987569191
Q8GYX8,0.117558725681607
Q27802,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZJF1,0.369849493967921
Q86A88,0.186411491196298
Q08CG8,0.353762879724291
Q54NX0,NA
Q55AH5,0.198511195641029
B7F845,0.220221033366343
P29356,0.93939981588994
A8CAG3,NA
Q5ATG5,0.369849493967921
Q08114,0.0847976565359044
O65359,0.339615528606106
A0A1B4XBG9,0.0990402268744654
Q65WT0,NA
P48166,NA
A8GG79,NA
Q67XQ0,0.369849493967921
Q9D075,0.315727173289677
P24724,0.327030171026742
W0LYS5,NA
Q6AZG6,0.405960368250643
P60226,0.325090549118491
O22928,NA
Q6P2Q9,0.936760584890221
B7K079,NA
A4PBL4,0.936355266074589
Q40522,0.179919604497589
Q54JM9,0.205229799196948
Q9LVC3,0.327030171026742
Q4N655,NA
Q9M9W1,0.201130979622994
Q9NYC9,NA
P04363,0.440507784420235
Q6BIJ5,0.0148395401471194
O94686,NA
Q800A0,0.107865152317197
Q5XF24,0.305493987569191
Q9C9F5,0.315727173289677
Q9FJL0,0.353762879724291
Q23357,0.060074519144984
Q6P3R8,NA
Q9M1H3,0.569755717312225
Q9M1H3,0.569755717312225
Q11183,0.102954113224105
A7MBP4,0.201130979622994
Q9FHT4,0.0212847237931974
Q99759,0.244124487425522
P41189,NA
O22145,0.265632580930353
Q15428,0.619960059749621
O67679,0.10061911898238
Q03685,NA
O74343,0.569755717312225
P54567,0.115607565256047
P54567,0.115607565256047
P91443,0.366770933632129
Q8I5R7,0.0248315896963352
P80424,0.593836641753481
Q9P2J5,0.265632580930353
Q8CHB8,0.707766206170189
Q9ZGI5,0.189315404441978
Q9ZGI5,0.189315404441978
Q9ZGI5,0.189315404441978
Q9ZGI5,0.189315404441978
Q9ZGI5,0.189315404441978
Q9ZGI5,0.189315404441978
Q93Y52,0.18041527017693
P0C605,0.332615960945833
Q9ZGI5,NA
Q9ZGI5,NA
Q9ZGI5,NA
Q6PI78,NA
Q9VNA0,NA
B9DKR5,0.155965051563627
P62749,NA
Q4PFV5,NA
P31851,NA
O22212,0.663965958334738
O64644,NA
P45858,NA
Q4U2R1,NA
Q4U2R1,NA
Q4U2R1,NA
Q4U2R1,NA
Q4U2R1,NA
Q4U2R1,NA
Q4U2R1,NA
Q4U2R1,NA
Q4R8Z2,0.719000276078215
Q28FE4,0.663965958334738
A7RWP6,0.455359890073776
P38542,0.197209765592818
Q9R1S8,NA
Q6Q151,0.0782936860868484
O14343,0.510927756566464
Q0IMS9,NA
P25251,0.804759849431582
O26884,0.272422787344087
Q7ZX15,0.176855773042597
B6F209,NA
Q5PQ44,0.510927756566464
Q91ZY6,0.126925175700575
Q9VQX4,0.992691687459336
Q6DD70,0.410180048485322
Q803I2,0.129661791584532
P53041,NA
P30707,NA
Q8IZU2,0.569755717312225
E9AE57,0.325090549118491
P67777,0.141658584764719
O48653,0.165703630568893
A4T5L0,0.193457618772677
Q9W4T4,0.295946460720748
Q2M329,NA
Q7ZVZ7,0.0282455558322497
A8HUA1,0.228877214639764
Q9W770,0.663965958334738
Q9W770,0.663965958334738
Q9FMU6,0.353762879724291
Q9VKY2,0.663965958334738
Q8L611,0.265632580930353
Q29S22,0.412208095637272
Q6GQB9,NA
P45369,0.12008109784955
Q5NVI9,0.510927756566464
Q9C0G6,0.388401147187398
A8J1V4,NA
P49727,NA
Q9H9Y6,NA
Q6AYJ1,0.134604161923366
P56286,0.131872492219169
Q5RC74,NA
Q9ZWG1,0.201130979622994
Q9ZWG1,0.201130979622994
Q9UJK0,0.783848634363808
F4JAA5,NA
Q56YP2,0.569755717312225
Q56YP2,0.569755717312225
Q2WGJ9,0.228877214639764
O44006,0.278619845036643
Q10NQ9,0.732830987265824
Q8VZM1,0.388401147187398
Q80VD1,0.305493987569191
Q84M24,0.296165499505031
Q84M24,0.296165499505031
Q6F754,NA
Q803X4,0.0528468829675235
O14327,0.155965051563627
P35687,NA
P15398,NA
Q8WXX0,NA
P31851,NA
Q4R3Y4,0.468799031066089
P0C7Q7,0.242542808545664
P0C7Q7,0.242542808545664
P0C7Q7,0.242542808545664
P0C7Q7,0.242542808545664
P0C7Q7,0.242542808545664
P0C7Q7,0.242542808545664
P0C7Q7,0.242542808545664
